timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610143.5554674,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '-0.46', '-0.96', '-14.71', '143.13', '-15.32', '6.36', '27.15', '-31.69', ""0\\r\\n'""]"
1651610143.5618186,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '-0.49', '-1.30', '-14.40', '109.86', '4.58', '6.36', '27.15', '-31.69', ""0\\r\\n'""]"
1651610143.5686731,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '-0.67', '-1.92', '8.06', '67.93', '28.14', '-9.50', '30.68', '-30.24', ""0\\r\\n'""]"
1651610143.5773046,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '-1.05', '-3.01', '80.32', '9.03', '59.51', '-9.50', '30.68', '-30.24', ""0\\r\\n'""]"
1651610143.5862176,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '-1.95', '-4.00', '138.73', '-80.20', '103.94', '-9.50', '30.68', '-30.24', ""0\\r\\n'""]"
1651610143.5951765,1,0,0,0,,,,,,,,,,,"[""b'-0.57"", '-2.87', '-4.00', '120.54', '-210.94', '169.80', '-9.50', '30.68', '-30.24', ""0\\r\\n'""]"
1651610143.6039722,0,0,0,0,,,,,,,,,,,"[""b'-1.11"", '-3.35', '-4.00', '59.51', '-371.77', '255.80', '-9.50', '30.68', '-30.24', ""0\\r\\n'""]"
1651610143.6131742,0,0,0,0,,,,,,,,,,,"[""b'-2.62"", '-2.85', '-4.00', '-10.80', '-535.34', '349.67', '-9.50', '30.68', '-30.24', ""0\\r\\n'""]"
1651610143.6230574,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.16', '-3.14', '-117.00', '-794.07', '509.28', '-17.10', '32.04', '-23.36', ""0\\r\\n'""]"
1651610143.6320138,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '1.74', '-0.96', '-121.22', '-869.93', '555.97', '-17.10', '32.04', '-23.36', ""0\\r\\n'""]"
1651610143.6476243,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '4.00', '3.93', '-261.66', '-273.38', '256.96', '-17.10', '32.04', '-23.36', ""0\\r\\n'""]"
1651610143.6624398,0,0,0,0,,,,,,,,,,,"[""b'4.00"", '3.38', '-1.61', '206.36', '175.60', '-1.10', '-17.10', '32.04', '-23.36', ""0\\r\\n'""]"
1651610143.6711547,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '3.77', '-2.17', '36.32', '73.49', '-34.73', '-17.10', '32.04', '-23.36', ""0\\r\\n'""]"
1651610143.6785562,0,0,0,0,,,,,,,,,,,"[""b'-1.70"", '4.00', '-1.24', '-47.55', '20.20', '-123.29', '-17.10', '32.04', '-23.36', ""0\\r\\n'""]"
1651610143.6850455,0,0,0,0,,,,,,,,,,,"[""b'-1.25"", '4.00', '-0.30', '1.10', '-7.02', '-232.97', '-1.15', '34.23', '-33.53', ""0\\r\\n'""]"
1651610143.691605,0,0,0,0,,,,,,,,,,,"[""b'-1.43"", '4.00', '0.90', '48.77', '-10.74', '-317.14', '-1.15', '34.23', '-33.53', ""0\\r\\n'""]"
1651610143.6975982,0,0,0,0,,,,,,,,,,,"[""b'-1.71"", '3.79', '1.96', '110.53', '19.29', '-376.53', '-1.15', '34.23', '-33.53', ""0\\r\\n'""]"
1651610143.7033186,0,0,0,0,,,,,,,,,,,"[""b'-2.01"", '2.87', '2.04', '146.12', '64.21', '-415.47', '-1.15', '34.23', '-33.53', ""0\\r\\n'""]"
1651610143.7118714,0,0,0,0,,,,,,,,,,,"[""b'-2.16"", '1.92', '1.47', '130.19', '100.71', '-439.58', '-1.15', '34.23', '-33.53', ""0\\r\\n'""]"
1651610143.7192538,0,0,0,0,,,,,,,,,,,"[""b'-2.25"", '1.18', '1.03', '130.19', '100.71', '-439.58', '-1.15', '34.23', '-33.53', ""0\\r\\n'""]"
1651610143.7289367,0,0,0,0,,,,,,,,,,,"[""b'-2.28"", '0.61', '0.85', '49.38', '142.76', '-457.40', '15.34', '36.05', '-32.93', ""0\\r\\n'""]"
1651610143.7447224,0,0,0,0,,,,,,,,,,,"[""b'-2.32"", '0.15', '0.74', '25.88', '160.89', '-453.80', '15.34', '36.05', '-32.93', ""0\\r\\n'""]"
1651610143.7586596,0,0,0,0,,,,,,,,,,,"[""b'-2.39"", '-0.24', '0.55', '12.94', '179.93', '-445.56', '15.34', '36.05', '-32.93', ""0\\r\\n'""]"
1651610143.767335,0,0,0,0,,,,,,,,,,,"[""b'-2.55"", '-0.56', '0.27', '8.18', '196.66', '-437.01', '15.34', '36.05', '-32.93', ""0\\r\\n'""]"
1651610143.7745829,0,0,0,0,,,,,,,,,,,"[""b'-2.67"", '-0.98', '-0.26', '20.81', '207.46', '-428.59', '15.34', '36.05', '-32.93', ""0\\r\\n'""]"
1651610143.781053,0,0,0,0,,,,,,,,,,,"[""b'-2.67"", '-1.59', '-1.17', '79.65', '208.37', '-414.18', '15.34', '36.05', '-32.93', ""0\\r\\n'""]"
1651610143.7873876,0,0,0,0,,,,,,,,,,,"[""b'-2.33"", '-2.57', '-2.55', '161.38', '187.56', '-380.86', '27.48', '37.59', '-27.39', ""0\\r\\n'""]"
1651610143.7937636,0,0,0,0,,,,,,,,,,,"[""b'-1.47"", '-3.90', '-4.00', '213.32', '120.42', '-313.54', '27.48', '37.59', '-27.39', ""0\\r\\n'""]"
1651610143.7999496,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '-4.00', '-4.00', '197.94', '0.49', '-223.94', '27.48', '37.59', '-27.39', ""0\\r\\n'""]"
1651610143.8080106,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-4.00', '-4.00', '73.24', '-392.76', '-44.43', '27.48', '37.59', '-27.39', ""0\\r\\n'""]"
1651610143.816533,0,0,0,0,,,,,,,,,,,"[""b'-1.29"", '-2.99', '-4.00', '41.81', '-611.63', '12.45', '27.48', '37.59', '-27.39', ""0\\r\\n'""]"
1651610143.826285,0,0,0,0,,,,,,,,,,,"[""b'-3.22"", '-1.72', '-4.00', '-28.02', '-821.66', '46.88', '33.01', '40.81', '-22.14', ""0\\r\\n'""]"
1651610143.8350213,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.54', '-2.63', '-83.37', '-1010.25', '74.22', '33.01', '40.81', '-22.14', ""0\\r\\n'""]"
1651610143.843937,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.27', '0.30', '-59.81', '-1147.71', '96.56', '33.01', '40.81', '-22.14', ""0\\r\\n'""]"
1651610143.8597562,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '3.50', '3.89', '290.47', '-598.21', '43.52', '33.01', '40.81', '-22.14', ""0\\r\\n'""]"
1651610143.8736715,0,0,0,0,,,,,,,,,,,"[""b'4.00"", '-0.26', '2.89', '55.79', '89.72', '-41.63', '33.01', '40.81', '-22.14', ""0\\r\\n'""]"
1651610143.8823469,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '0.70', '3.86', '21.42', '104.25', '-69.58', '33.01', '40.81', '-22.14', ""0\\r\\n'""]"
1651610143.891198,0,0,0,0,,,,,,,,,,,"[""b'-2.54"", '1.21', '4.00', '-0.67', '182.62', '-99.73', '31.53', '42.38', '-23.17', ""0\\r\\n'""]"
1651610143.9001453,0,0,0,0,,,,,,,,,,,"[""b'-0.96"", '0.95', '4.00', '130.49', '261.23', '-115.97', '31.53', '42.38', '-23.17', ""0\\r\\n'""]"
1651610143.909635,0,0,0,0,,,,,,,,,,,"[""b'-1.28"", '0.16', '4.00', '119.14', '314.51', '-112.06', '31.53', '42.38', '-23.17', ""0\\r\\n'""]"
1651610143.918725,0,0,0,0,,,,,,,,,,,"[""b'-1.47"", '-0.01', '3.61', '106.20', '357.36', '-101.87', '31.53', '42.38', '-23.17', ""0\\r\\n'""]"
1651610143.928173,0,0,0,0,,,,,,,,,,,"[""b'-1.56"", '-0.06', '2.59', '102.72', '385.62', '-91.67', '31.53', '42.38', '-23.17', ""0\\r\\n'""]"
1651610143.936813,0,0,0,0,,,,,,,,,,,"[""b'-1.63"", '-0.14', '1.75', '74.22', '402.95', '-82.21', '31.53', '42.38', '-23.17', ""0\\r\\n'""]"
1651610143.9435503,0,0,0,0,,,,,,,,,,,"[""b'-1.54"", '-0.17', '1.15', '49.74', '414.18', '-73.06', '17.92', '40.39', '-32.56', ""0\\r\\n'""]"
1651610143.9496038,0,0,0,0,,,,,,,,,,,"[""b'-1.71"", '-0.12', '0.72', '44.68', '421.26', '-64.33', '17.92', '40.39', '-32.56', ""0\\r\\n'""]"
1651610143.9557238,0,0,0,0,,,,,,,,,,,"[""b'-1.71"", '-0.05', '0.30', '56.21', '422.67', '-54.93', '17.92', '40.39', '-32.56', ""0\\r\\n'""]"
1651610143.9619904,0,0,0,0,,,,,,,,,,,"[""b'-1.65"", '-0.04', '-0.08', '64.82', '419.19', '-45.10', '17.92', '40.39', '-32.56', ""0\\r\\n'""]"
1651610143.9677906,0,0,0,0,,,,,,,,,,,"[""b'-1.63"", '-0.01', '-0.34', '66.41', '412.90', '-36.87', '17.92', '40.39', '-32.56', ""0\\r\\n'""]"
1651610143.976069,0,0,0,0,,,,,,,,,,,"[""b'-1.59"", '0.04', '-0.53', '63.66', '404.42', '-31.74', '17.92', '40.39', '-32.56', ""0\\r\\n'""]"
1651610143.9858532,0,0,0,1,,,,,,,,,,,"[""b'-1.56"", '0.10', '-0.64', '61.34', '394.84', '-29.85', '-23.12', '38.79', '-27.44', ""0\\r\\n'""]"
1651610143.9946077,0,0,0,0,,,,,,,,,,,"[""b'-1.52"", '0.09', '-0.83', '33.20', '372.80', '-33.57', '-23.12', '38.79', '-27.44', ""0\\r\\n'""]"
1651610144.0033937,0,0,0,0,,,,,,,,,,,"[""b'-1.44"", '0.13', '-0.91', '37.05', '360.72', '-36.99', '-23.12', '38.79', '-27.44', ""0\\r\\n'""]"
1651610144.0122983,0,0,0,0,,,,,,,,,,,"[""b'-1.41"", '0.13', '-1.00', '41.14', '346.98', '-40.89', '-23.12', '38.79', '-27.44', ""0\\r\\n'""]"
1651610144.021122,0,0,0,0,,,,,,,,,,,"[""b'-1.37"", '0.10', '-1.14', '40.34', '331.48', '-46.20', '-23.12', '38.79', '-27.44', ""0\\r\\n'""]"
1651610144.0298297,0,0,0,0,,,,,,,,,,,"[""b'-1.31"", '0.08', '-1.26', '40.47', '312.99', '-52.55', '-23.12', '38.79', '-27.44', ""0\\r\\n'""]"
1651610144.0397475,0,0,0,0,,,,,,,,,,,"[""b'-1.26"", '0.05', '-1.39', '44.92', '291.38', '-58.65', '-9.42', '35.75', '-33.41', ""0\\r\\n'""]"
1651610144.0552912,0,0,0,0,,,,,,,,,,,"[""b'-1.21"", '-0.02', '-1.55', '47.30', '266.05', '-63.35', '-9.42', '35.75', '-33.41', ""0\\r\\n'""]"
1651610144.0688236,0,0,0,0,,,,,,,,,,,"[""b'-1.14"", '-0.12', '-1.70', '47.30', '237.98', '-65.86', '-9.42', '35.75', '-33.41', ""0\\r\\n'""]"
1651610144.07748,0,0,0,0,,,,,,,,,,,"[""b'-1.04"", '-0.21', '-1.79', '47.42', '206.91', '-65.37', '-9.42', '35.75', '-33.41', ""0\\r\\n'""]"
1651610144.0844424,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '-0.29', '-1.84', '53.16', '173.40', '-61.04', '-9.42', '35.75', '-33.41', ""0\\r\\n'""]"
1651610144.0911179,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '-0.36', '-1.90', '60.97', '137.94', '-53.71', '-3.65', '36.56', '-35.30', ""0\\r\\n'""]"
1651610144.097611,0,0,0,0,,,,,,,,,,,"[""b'-0.75"", '-0.42', '-1.96', '65.19', '101.07', '-44.25', '-3.65', '36.56', '-35.30', ""0\\r\\n'""]"
1651610144.103433,0,0,0,0,,,,,,,,,,,"[""b'-0.69"", '-0.45', '-1.99', '65.80', '62.62', '-33.14', '-3.65', '36.56', '-35.30', ""0\\r\\n'""]"
1651610144.1117632,0,0,0,0,,,,,,,,,,,"[""b'-0.64"", '-0.42', '-1.98', '65.06', '23.62', '-20.20', '-3.65', '36.56', '-35.30', ""0\\r\\n'""]"
1651610144.124824,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '-0.38', '-1.96', '61.71', '-15.08', '-7.32', '-3.65', '36.56', '-35.30', ""0\\r\\n'""]"
1651610144.1330798,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '-0.34', '-1.97', '53.04', '-54.26', '5.00', '-3.65', '36.56', '-35.30', ""0\\r\\n'""]"
1651610144.140528,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '-0.35', '-2.19', '35.58', '-139.95', '34.67', '0.24', '36.82', '-35.07', ""0\\r\\n'""]"
1651610144.1477885,0,0,0,0,,,,,,,,,,,"[""b'-0.81"", '-0.48', '-2.51', '33.51', '-192.99', '53.34', '0.24', '36.82', '-35.07', ""0\\r\\n'""]"
1651610144.1564848,0,0,0,0,,,,,,,,,,,"[""b'-1.04"", '-0.51', '-2.82', '44.49', '-255.00', '74.04', '0.24', '36.82', '-35.07', ""0\\r\\n'""]"
1651610144.165296,0,0,0,0,,,,,,,,,,,"[""b'-1.20"", '-0.70', '-3.35', '31.68', '-327.82', '95.28', '0.24', '36.82', '-35.07', ""0\\r\\n'""]"
1651610144.1739419,0,0,0,0,,,,,,,,,,,"[""b'-1.54"", '-0.83', '-3.68', '21.67', '-412.29', '119.26', '0.24', '36.82', '-35.07', ""0\\r\\n'""]"
1651610144.1826868,0,0,0,0,,,,,,,,,,,"[""b'-2.15"", '-0.96', '-3.86', '1.16', '-505.19', '147.77', '0.24', '36.82', '-35.07', ""0\\r\\n'""]"
1651610144.1927972,0,0,0,0,,,,,,,,,,,"[""b'-2.80"", '-0.89', '-3.79', '-16.91', '-604.13', '179.99', '2.95', '34.80', '-34.03', ""0\\r\\n'""]"
1651610144.201779,0,0,0,0,,,,,,,,,,,"[""b'-3.74"", '-0.74', '-3.40', '-34.06', '-708.01', '212.22', '2.95', '34.80', '-34.03', ""0\\r\\n'""]"
1651610144.2173238,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.46', '-2.56', '-51.76', '-813.78', '240.91', '2.95', '34.80', '-34.03', ""0\\r\\n'""]"
1651610144.2302587,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.05', '-1.23', '-76.66', '-932.98', '270.81', '2.95', '34.80', '-34.03', ""0\\r\\n'""]"
1651610144.2384448,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.51', '0.29', '-76.66', '-932.98', '270.81', '2.95', '34.80', '-34.03', ""0\\r\\n'""]"
1651610144.2455547,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.79', '1.59', '-69.15', '-1211.67', '355.04', '7.23', '33.59', '-32.26', ""0\\r\\n'""]"
1651610144.2518547,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '1.66', '3.23', '-61.83', '-1128.23', '333.01', '7.23', '33.59', '-32.26', ""0\\r\\n'""]"
1651610144.2585087,0,0,0,0,,,,,,,,,,,"[""b'-3.78"", '4.00', '4.00', '-61.83', '-1128.23', '333.01', '7.23', '33.59', '-32.26', ""0\\r\\n'""]"
1651610144.2649345,0,0,0,0,,,,,,,,,,,"[""b'1.91"", '-0.01', '1.02', '-43.76', '406.62', '-70.13', '7.23', '33.59', '-32.26', ""0\\r\\n'""]"
1651610144.2717338,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '0.16', '0.52', '-205.44', '341.74', '-87.04', '7.23', '33.59', '-32.26', ""0\\r\\n'""]"
1651610144.278668,0,0,0,0,,,,,,,,,,,"[""b'-1.57"", '0.01', '0.77', '-205.44', '341.74', '-87.04', '7.23', '33.59', '-32.26', ""0\\r\\n'""]"
1651610144.2861986,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '0.02', '0.66', '-54.69', '284.79', '-82.09', '7.23', '33.59', '-32.26', ""0\\r\\n'""]"
1651610144.295999,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '-0.27', '0.08', '32.71', '252.93', '-59.75', '5.27', '36.47', '-34.33', ""0\\r\\n'""]"
1651610144.304553,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '-0.40', '-0.30', '52.92', '218.44', '-36.01', '5.27', '36.47', '-34.33', ""0\\r\\n'""]"
1651610144.313181,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-0.25', '-0.41', '55.18', '186.04', '-15.87', '5.27', '36.47', '-34.33', ""0\\r\\n'""]"
1651610144.321793,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '-0.14', '-0.35', '56.95', '156.62', '0.12', '5.27', '36.47', '-34.33', ""0\\r\\n'""]"
1651610144.3302045,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '-0.02', '-0.22', '45.10', '131.84', '14.28', '5.27', '36.47', '-34.33', ""0\\r\\n'""]"
1651610144.3397048,0,1,0,0,,,,,,,,,,,"[""b'0.18"", '0.15', '0.01', '10.01', '114.20', '26.61', '-16.28', '39.12', '-30.40', ""0\\r\\n'""]"
1651610144.3483672,0,0,0,0,,,,,,,,,,,"[""b'0.28"", '0.39', '0.31', '-34.06', '105.47', '36.56', '-16.28', '39.12', '-30.40', ""0\\r\\n'""]"
1651610144.3569975,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '0.74', '0.61', '-45.65', '105.41', '43.64', '-16.28', '39.12', '-30.40', ""0\\r\\n'""]"
1651610144.3656344,0,0,0,0,,,,,,,,,,,"[""b'0.30"", '1.04', '0.66', '-12.88', '109.37', '47.97', '-16.28', '39.12', '-30.40', ""0\\r\\n'""]"
1651610144.3741941,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '1.01', '0.44', '0.61', '111.27', '47.91', '-16.28', '39.12', '-30.40', ""0\\r\\n'""]"
1651610144.383703,0,0,0,0,,,,,,,,,,,"[""b'0.22"", '1.07', '0.19', '3.17', '109.99', '43.27', '-16.28', '39.12', '-30.40', ""0\\r\\n'""]"
1651610144.3941581,0,0,0,0,,,,,,,,,,,"[""b'0.18"", '1.11', '-0.02', '0.06', '105.65', '34.12', '-16.33', '46.88', '-32.32', ""0\\r\\n'""]"
1651610144.4045448,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '1.37', '-0.23', '-28.81', '89.42', '-0.37', '-16.33', '46.88', '-32.32', ""0\\r\\n'""]"
1651610144.415014,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '1.50', '-0.30', '-28.26', '76.78', '-23.80', '-16.33', '46.88', '-32.32', ""0\\r\\n'""]"
1651610144.4254148,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '1.54', '-0.34', '-39.61', '62.01', '-52.43', '-16.33', '46.88', '-32.32', ""0\\r\\n'""]"
1651610144.435638,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '1.56', '-0.33', '-65.61', '47.00', '-85.94', '-16.33', '46.88', '-32.32', ""0\\r\\n'""]"
1651610144.443687,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '1.55', '-0.23', '-81.85', '33.63', '-121.64', '-16.33', '46.88', '-32.32', ""0\\r\\n'""]"
1651610144.451317,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '1.48', '-0.09', '-78.92', '22.77', '-156.37', '-18.96', '55.63', '-26.76', ""0\\r\\n'""]"
1651610144.4586535,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '1.34', '0.03', '-59.39', '15.14', '-188.60', '-18.96', '55.63', '-26.76', ""0\\r\\n'""]"
1651610144.465643,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '1.11', '0.08', '-43.21', '11.29', '-217.22', '-18.96', '55.63', '-26.76', ""0\\r\\n'""]"
1651610144.472865,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '0.86', '0.07', '-41.99', '9.28', '-242.98', '-18.96', '55.63', '-26.76', ""0\\r\\n'""]"
1651610144.4804864,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '0.57', '0.02', '-59.08', '7.45', '-266.36', '-18.96', '55.63', '-26.76', ""0\\r\\n'""]"
1651610144.4894035,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '0.30', '-0.07', '-85.14', '4.64', '-286.93', '-18.96', '55.63', '-26.76', ""0\\r\\n'""]"
1651610144.499362,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '0.02', '-0.19', '-106.51', '-0.92', '-302.92', '-16.70', '60.01', '-27.40', ""0\\r\\n'""]"
1651610144.5083888,0,0,0,0,,,,,,,,,,,"[""b'-0.89"", '-0.18', '-0.34', '-93.87', '-10.13', '-313.90', '-16.70', '60.01', '-27.40', ""0\\r\\n'""]"
1651610144.5172615,0,0,0,0,,,,,,,,,,,"[""b'-1.02"", '-0.39', '-0.59', '-45.10', '-24.35', '-319.46', '-16.70', '60.01', '-27.40', ""0\\r\\n'""]"
1651610144.5260007,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '-0.64', '-0.97', '9.03', '-49.93', '-318.24', '-16.70', '60.01', '-27.40', ""0\\r\\n'""]"
1651610144.5349345,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '-0.97', '-1.61', '61.10', '-94.79', '-304.57', '-16.70', '60.01', '-27.40', ""0\\r\\n'""]"
1651610144.544751,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '-1.55', '-2.31', '64.45', '-156.31', '-283.75', '-8.98', '57.45', '-31.48', ""0\\r\\n'""]"
1651610144.5539415,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-1.92', '-3.06', '58.04', '-336.18', '-217.29', '-8.98', '57.45', '-31.48', ""0\\r\\n'""]"
1651610144.5632107,0,0,0,0,,,,,,,,,,,"[""b'-1.06"", '-1.74', '-2.87', '47.67', '-440.19', '-188.78', '-8.98', '57.45', '-31.48', ""0\\r\\n'""]"
1651610144.5721488,0,0,0,0,,,,,,,,,,,"[""b'-1.73"", '-1.52', '-2.31', '39.98', '-548.28', '-168.33', '-8.98', '57.45', '-31.48', ""0\\r\\n'""]"
1651610144.5809958,0,0,0,0,,,,,,,,,,,"[""b'-2.53"", '-1.48', '-1.27', '30.09', '-659.73', '-158.63', '-8.98', '57.45', '-31.48', ""0\\r\\n'""]"
1651610144.5898914,0,0,0,0,,,,,,,,,,,"[""b'-3.09"", '-1.69', '0.15', '-16.54', '-764.10', '-159.55', '-8.98', '57.45', '-31.48', ""0\\r\\n'""]"
1651610144.5995638,0,0,0,0,,,,,,,,,,,"[""b'-3.61"", '-2.12', '1.38', '-100.16', '-830.26', '-159.97', '-1.01', '52.23', '-36.62', ""0\\r\\n'""]"
1651610144.6082122,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.16', '4.00', '373.72', '-311.83', '-124.21', '-1.01', '52.23', '-36.62', ""0\\r\\n'""]"
1651610144.6169376,0,0,0,0,,,,,,,,,,,"[""b'1.63"", '-4.00', '0.23', '164.55', '74.04', '-100.59', '-1.01', '52.23', '-36.62', ""0\\r\\n'""]"
1651610144.6246223,0,0,0,0,,,,,,,,,,,"[""b'0.56"", '-3.38', '0.37', '164.55', '74.04', '-100.59', '-1.01', '52.23', '-36.62', ""0\\r\\n'""]"
1651610144.633278,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '-3.24', '0.85', '196.66', '1.40', '17.15', '-1.01', '52.23', '-36.62', ""0\\r\\n'""]"
1651610144.6421733,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '-3.23', '0.58', '292.66', '-29.66', '84.05', '-1.01', '52.23', '-36.62', ""0\\r\\n'""]"
1651610144.651984,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '-2.94', '0.57', '268.07', '-59.75', '130.98', '-2.27', '47.49', '-37.06', ""0\\r\\n'""]"
1651610144.660643,0,0,0,0,,,,,,,,,,,"[""b'-0.74"", '-2.35', '0.82', '241.88', '-80.81', '168.27', '-2.27', '47.49', '-37.06', ""0\\r\\n'""]"
1651610144.6693637,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '-1.98', '0.96', '205.14', '-92.83', '198.30', '-2.27', '47.49', '-37.06', ""0\\r\\n'""]"
1651610144.6781507,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '-1.59', '1.12', '183.41', '-97.84', '225.22', '-2.27', '47.49', '-37.06', ""0\\r\\n'""]"
1651610144.6869845,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-1.23', '1.16', '168.76', '-99.73', '248.90', '-2.27', '47.49', '-37.06', ""0\\r\\n'""]"
1651610144.6958222,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '-0.95', '1.15', '142.52', '-98.94', '267.82', '-2.27', '47.49', '-37.06', ""0\\r\\n'""]"
1651610144.7054126,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '-0.61', '1.18', '135.44', '-96.86', '283.14', '-12.30', '42.86', '-34.39', ""0\\r\\n'""]"
1651610144.7151399,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '-0.30', '1.24', '61.95', '-86.79', '299.87', '-12.30', '42.86', '-34.39', ""0\\r\\n'""]"
1651610144.7290652,1,0,0,0,,,,,,,,,,,"[""b'-0.49"", '-0.17', '1.27', '-37.96', '-72.94', '306.52', '-12.30', '42.86', '-34.39', ""0\\r\\n'""]"
1651610144.7446795,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '0.07', '1.37', '-25.88', '-50.05', '310.55', '-12.30', '42.86', '-34.39', ""0\\r\\n'""]"
1651610144.760538,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '0.09', '1.39', '-38.70', '-23.93', '310.18', '-12.30', '42.86', '-34.39', ""0\\r\\n'""]"
1651610144.776662,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '0.21', '1.45', '-55.05', '4.27', '305.48', '-17.16', '41.81', '-31.48', ""0\\r\\n'""]"
1651610144.7924728,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '0.26', '1.49', '-111.82', '37.84', '293.15', '-17.16', '41.81', '-31.48', ""0\\r\\n'""]"
1651610144.802665,0,0,0,0,,,,,,,,,,,"[""b'-0.85"", '0.63', '1.50', '-222.23', '78.19', '255.92', '-17.16', '41.81', '-31.48', ""0\\r\\n'""]"
1651610144.810651,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '1.95', '1.65', '-167.42', '115.48', '199.22', '-17.16', '41.81', '-31.48', ""0\\r\\n'""]"
1651610144.818012,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '2.12', '1.49', '-90.45', '143.55', '146.48', '-17.16', '41.81', '-31.48', ""0\\r\\n'""]"
1651610144.8252542,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '1.74', '1.21', '-68.24', '167.91', '106.69', '-17.16', '41.81', '-31.48', ""0\\r\\n'""]"
1651610144.8333707,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '1.38', '0.95', '-81.54', '187.99', '78.74', '-16.55', '44.57', '-29.72', ""0\\r\\n'""]"
1651610144.8485236,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '1.35', '0.78', '-106.14', '199.46', '54.44', '-16.55', '44.57', '-29.72', ""0\\r\\n'""]"
1651610144.8593311,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '1.47', '0.59', '-106.14', '199.46', '54.44', '-16.55', '44.57', '-29.72', ""0\\r\\n'""]"
1651610144.8670278,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '1.60', '0.34', '-132.87', '201.48', '-4.58', '-16.55', '44.57', '-29.72', ""0\\r\\n'""]"
