timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610167.3364267,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '0.19', '0.94', '19.17', '-5.07', '10.07', '-17.93', '34.03', '-25.39', ""0\\r\\n'""]"
1651610167.3449051,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '0.16', '0.94', '10.74', '-1.83', '8.79', '-17.93', '34.03', '-25.39', ""0\\r\\n'""]"
1651610167.353561,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '0.15', '0.94', '1.10', '-0.12', '7.75', '-17.93', '34.03', '-25.39', ""0\\r\\n'""]"
1651610167.3631618,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '0.22', '0.95', '10.86', '1.46', '5.86', '-18.95', '33.76', '-25.24', ""0\\r\\n'""]"
1651610167.3719122,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '0.19', '0.96', '15.32', '2.32', '3.66', '-18.95', '33.76', '-25.24', ""0\\r\\n'""]"
1651610167.3794298,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '0.21', '0.98', '15.32', '2.32', '3.66', '-18.95', '33.76', '-25.24', ""0\\r\\n'""]"
1651610167.3882177,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.18', '0.98', '28.99', '3.72', '-0.55', '-18.95', '33.76', '-25.24', ""0\\r\\n'""]"
1651610167.395724,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '0.19', '0.98', '28.99', '3.72', '-0.55', '-18.95', '33.76', '-25.24', ""0\\r\\n'""]"
1651610167.4043462,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '0.13', '1.00', '40.34', '3.91', '-3.48', '-18.95', '33.76', '-25.24', ""0\\r\\n'""]"
1651610167.4138312,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.15', '1.01', '43.70', '4.27', '-4.70', '-17.41', '33.37', '-25.12', ""0\\r\\n'""]"
1651610167.4224317,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '0.16', '0.98', '51.57', '4.09', '-7.02', '-17.41', '33.37', '-25.12', ""0\\r\\n'""]"
1651610167.4301298,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '0.12', '0.98', '51.57', '4.09', '-7.02', '-17.41', '33.37', '-25.12', ""0\\r\\n'""]"
1651610167.4387412,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '0.09', '0.94', '44.37', '2.99', '-9.34', '-17.41', '33.37', '-25.12', ""0\\r\\n'""]"
1651610167.4475644,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '0.04', '0.97', '20.32', '2.20', '-9.09', '-17.41', '33.37', '-25.12', ""0\\r\\n'""]"
1651610167.4553645,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '-0.20', '0.86', '20.32', '2.20', '-9.09', '-17.41', '33.37', '-25.12', ""0\\r\\n'""]"
1651610167.465032,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '0.18', '0.82', '-63.17', '-6.65', '-8.85', '-11.16', '34.67', '-29.28', ""0\\r\\n'""]"
1651610167.473992,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.55', '1.16', '-4.88', '-2.75', '-10.19', '-11.16', '34.67', '-29.28', ""0\\r\\n'""]"
1651610167.482804,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '0.20', '0.98', '24.35', '-0.06', '-9.16', '-11.16', '34.67', '-29.28', ""0\\r\\n'""]"
1651610167.491393,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '0.14', '0.98', '19.17', '-0.06', '-7.63', '-11.16', '34.67', '-29.28', ""0\\r\\n'""]"
1651610167.5000324,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '0.14', '0.96', '1.95', '-1.59', '-6.96', '-11.16', '34.67', '-29.28', ""0\\r\\n'""]"
1651610167.5099068,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '-0.24', '0.95', '-64.51', '-4.52', '-8.24', '-2.22', '36.50', '-33.81', ""0\\r\\n'""]"
1651610167.5186255,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '0.24', '0.96', '-17.15', '-5.13', '-12.27', '-2.22', '36.50', '-33.81', ""0\\r\\n'""]"
1651610167.527397,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '0.22', '0.99', '9.46', '-4.52', '-11.47', '-2.22', '36.50', '-33.81', ""0\\r\\n'""]"
1651610167.5361207,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '0.20', '0.99', '20.87', '-4.76', '-11.60', '-2.22', '36.50', '-33.81', ""0\\r\\n'""]"
1651610167.5448675,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '0.14', '0.98', '17.46', '-6.77', '-12.15', '-2.22', '36.50', '-33.81', ""0\\r\\n'""]"
1651610167.553723,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '-0.12', '1.01', '-28.20', '-10.62', '-13.37', '-2.22', '36.50', '-33.81', ""0\\r\\n'""]"
1651610167.5635629,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.30', '1.04', '-16.78', '-15.08', '-14.95', '3.63', '37.50', '-36.01', ""0\\r\\n'""]"
1651610167.572329,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '0.29', '1.01', '21.30', '-18.74', '-13.31', '3.63', '37.50', '-36.01', ""0\\r\\n'""]"
1651610167.5809336,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '0.13', '1.04', '19.71', '-23.01', '-10.62', '3.63', '37.50', '-36.01', ""0\\r\\n'""]"
1651610167.5894673,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '0.19', '1.05', '12.88', '-28.93', '-8.85', '3.63', '37.50', '-36.01', ""0\\r\\n'""]"
1651610167.598392,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '0.13', '1.03', '-0.92', '-35.58', '-7.75', '3.63', '37.50', '-36.01', ""0\\r\\n'""]"
1651610167.6070845,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '0.22', '1.30', '-24.60', '-37.66', '-7.87', '3.63', '37.50', '-36.01', ""0\\r\\n'""]"
1651610167.6170866,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '0.21', '1.78', '-26.37', '-30.64', '-6.77', '-1.78', '42.96', '-37.30', ""0\\r\\n'""]"
1651610167.625913,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '0.03', '2.15', '-24.41', '-15.93', '-3.48', '-1.78', '42.96', '-37.30', ""0\\r\\n'""]"
1651610167.6346633,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '-0.04', '2.43', '-29.72', '2.38', '0.73', '-1.78', '42.96', '-37.30', ""0\\r\\n'""]"
1651610167.643493,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '-0.02', '2.59', '-30.64', '24.54', '5.00', '-1.78', '42.96', '-37.30', ""0\\r\\n'""]"
1651610167.6524277,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-0.02', '2.71', '-22.95', '49.56', '7.81', '-1.78', '42.96', '-37.30', ""0\\r\\n'""]"
1651610167.6610873,0,0,0,1,,,,,,,,,,,"[""b'-0.35"", '0.02', '2.68', '-14.53', '75.44', '9.40', '-1.78', '42.96', '-37.30', ""0\\r\\n'""]"
1651610167.6709547,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '0.06', '2.61', '-4.27', '100.59', '10.31', '-17.21', '45.58', '-32.24', ""0\\r\\n'""]"
1651610167.679537,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '0.14', '2.24', '14.83', '145.32', '9.40', '-17.21', '45.58', '-32.24', ""0\\r\\n'""]"
1651610167.6881294,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '0.08', '2.00', '21.67', '163.39', '9.34', '-17.21', '45.58', '-32.24', ""0\\r\\n'""]"
1651610167.6967108,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '0.04', '1.71', '25.70', '177.86', '10.19', '-17.21', '45.58', '-32.24', ""0\\r\\n'""]"
1651610167.7051997,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '0.01', '1.45', '27.10', '189.03', '11.35', '-17.21', '45.58', '-32.24', ""0\\r\\n'""]"
1651610167.713811,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '-0.02', '1.22', '28.63', '196.84', '12.76', '-17.21', '45.58', '-32.24', ""0\\r\\n'""]"
1651610167.7233577,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '-0.06', '1.03', '31.62', '202.76', '14.77', '-15.76', '42.80', '-30.03', ""0\\r\\n'""]"
1651610167.732146,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '-0.11', '0.86', '34.12', '206.91', '17.52', '-15.76', '42.80', '-30.03', ""0\\r\\n'""]"
1651610167.7408018,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '-0.14', '0.73', '33.87', '209.47', '20.81', '-15.76', '42.80', '-30.03', ""0\\r\\n'""]"
1651610167.7497249,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-0.20', '0.59', '32.17', '211.30', '25.02', '-15.76', '42.80', '-30.03', ""0\\r\\n'""]"
1651610167.7583928,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-0.20', '0.45', '32.17', '212.71', '29.72', '-15.76', '42.80', '-30.03', ""0\\r\\n'""]"
1651610167.7683702,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '-0.23', '0.27', '29.48', '212.46', '34.36', '-6.73', '40.47', '-33.08', ""0\\r\\n'""]"
1651610167.7770617,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-0.16', '0.09', '34.97', '210.39', '39.06', '-6.73', '40.47', '-33.08', ""0\\r\\n'""]"
1651610167.7856874,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '-0.26', '-0.15', '34.91', '205.87', '45.84', '-6.73', '40.47', '-33.08', ""0\\r\\n'""]"
1651610167.7935233,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '-0.29', '-0.45', '34.91', '205.87', '45.84', '-6.73', '40.47', '-33.08', ""0\\r\\n'""]"
1651610167.8024886,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-0.30', '-0.83', '35.34', '182.50', '65.73', '-6.73', '40.47', '-33.08', ""0\\r\\n'""]"
1651610167.811162,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '-0.25', '-1.28', '36.87', '160.46', '77.64', '-6.73', '40.47', '-33.08', ""0\\r\\n'""]"
1651610167.8196108,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '-0.13', '-1.67', '36.87', '160.46', '77.64', '4.05', '40.91', '-35.67', ""0\\r\\n'""]"
1651610167.828265,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '0.04', '-2.15', '31.19', '96.31', '94.36', '4.05', '40.91', '-35.67', ""0\\r\\n'""]"
1651610167.8357902,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '0.31', '-2.56', '31.19', '96.31', '94.36', '4.05', '40.91', '-35.67', ""0\\r\\n'""]"
1651610167.8442597,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '0.59', '-2.91', '75.93', '4.03', '93.75', '4.05', '40.91', '-35.67', ""0\\r\\n'""]"
1651610167.8528357,0,0,0,0,,,,,,,,,,,"[""b'0.18"", '0.84', '-3.19', '124.15', '-52.25', '85.08', '4.05', '40.91', '-35.67', ""0\\r\\n'""]"
1651610167.8615344,0,0,0,0,,,,,,,,,,,"[""b'0.21"", '0.99', '-3.45', '161.80', '-116.52', '70.74', '4.05', '40.91', '-35.67', ""0\\r\\n'""]"
1651610167.871304,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '1.02', '-3.62', '168.21', '-187.13', '52.98', '9.70', '40.28', '-35.25', ""0\\r\\n'""]"
1651610167.8799977,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '1.01', '-3.59', '158.51', '-261.96', '34.36', '9.70', '40.28', '-35.25', ""0\\r\\n'""]"
1651610167.8887768,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '0.92', '-3.27', '137.33', '-341.06', '14.71', '9.70', '40.28', '-35.25', ""0\\r\\n'""]"
1651610167.8973534,0,0,0,0,,,,,,,,,,,"[""b'-0.81"", '0.47', '-2.72', '76.05', '-428.16', '-2.26', '9.70', '40.28', '-35.25', ""0\\r\\n'""]"
1651610167.9064088,0,0,0,0,,,,,,,,,,,"[""b'-1.34"", '0.26', '-1.75', '40.53', '-512.27', '-13.61', '9.70', '40.28', '-35.25', ""0\\r\\n'""]"
1651610167.9153903,0,0,0,0,,,,,,,,,,,"[""b'-2.04"", '-0.11', '-0.81', '25.45', '-585.57', '-19.35', '9.70', '40.28', '-35.25', ""0\\r\\n'""]"
1651610167.9251049,0,0,0,0,,,,,,,,,,,"[""b'-3.07"", '-0.21', '0.66', '81.60', '-534.67', '-13.73', '8.04', '38.73', '-34.62', ""0\\r\\n'""]"
1651610167.9335291,0,0,0,0,,,,,,,,,,,"[""b'1.84"", '-0.51', '-0.09', '-39.61', '64.94', '12.02', '8.04', '38.73', '-34.62', ""0\\r\\n'""]"
1651610167.9421892,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-0.65', '0.71', '-72.33', '13.18', '38.76', '8.04', '38.73', '-34.62', ""0\\r\\n'""]"
1651610167.9513097,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-0.00', '2.43', '-22.58', '31.56', '57.07', '8.04', '38.73', '-34.62', ""0\\r\\n'""]"
1651610167.959969,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '0.14', '2.88', '-57.74', '65.25', '56.27', '8.04', '38.73', '-34.62', ""0\\r\\n'""]"
1651610167.9684832,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '0.42', '2.83', '-102.97', '90.94', '45.78', '8.04', '38.73', '-34.62', ""0\\r\\n'""]"
1651610167.9781427,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '0.48', '2.87', '-112.12', '117.07', '34.67', '-5.31', '40.37', '-35.27', ""0\\r\\n'""]"
1651610167.986649,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '0.55', '2.88', '-105.47', '146.97', '23.56', '-5.31', '40.37', '-35.27', ""0\\r\\n'""]"
1651610167.9953735,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '0.65', '2.66', '-91.98', '176.82', '10.19', '-5.31', '40.37', '-35.27', ""0\\r\\n'""]"
1651610168.004165,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '0.71', '2.27', '-74.46', '201.84', '-4.27', '-5.31', '40.37', '-35.27', ""0\\r\\n'""]"
1651610168.0127537,0,0,0,1,,,,,,,,,,,"[""b'-0.46"", '0.70', '1.84', '-55.24', '220.09', '-19.47', '-5.31', '40.37', '-35.27', ""0\\r\\n'""]"
1651610168.021661,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '0.61', '1.43', '-40.41', '232.24', '-34.55', '-5.31', '40.37', '-35.27', ""0\\r\\n'""]"
1651610168.031347,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '0.47', '1.10', '-29.11', '238.59', '-47.55', '-16.46', '41.14', '-32.32', ""0\\r\\n'""]"
1651610168.040078,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '0.30', '0.84', '-19.71', '241.64', '-57.07', '-16.46', '41.14', '-32.32', ""0\\r\\n'""]"
1651610168.0479012,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '0.09', '0.63', '-19.71', '241.64', '-57.07', '-16.46', '41.14', '-32.32', ""0\\r\\n'""]"
1651610168.0563457,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '0.00', '0.47', '-10.19', '242.43', '-65.25', '-16.46', '41.14', '-32.32', ""0\\r\\n'""]"
1651610168.0650885,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '-0.17', '0.24', '-6.35', '239.50', '-65.12', '-16.46', '41.14', '-32.32', ""0\\r\\n'""]"
1651610168.0730221,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '-0.24', '0.06', '-6.35', '239.50', '-65.12', '-16.46', '41.14', '-32.32', ""0\\r\\n'""]"
1651610168.0829554,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '-0.42', '-0.18', '-4.39', '223.63', '-56.46', '-17.74', '40.97', '-29.30', ""0\\r\\n'""]"
1651610168.0919113,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.53', '-0.41', '-7.32', '208.56', '-47.42', '-17.74', '40.97', '-29.30', ""0\\r\\n'""]"
1651610168.1007679,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-0.63', '-0.64', '-6.35', '188.66', '-35.64', '-17.74', '40.97', '-29.30', ""0\\r\\n'""]"
1651610168.1096935,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '-0.74', '-0.88', '-6.59', '165.47', '-21.97', '-17.74', '40.97', '-29.30', ""0\\r\\n'""]"
1651610168.1186037,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '-0.73', '-1.01', '-6.47', '141.42', '-8.30', '-17.74', '40.97', '-29.30', ""0\\r\\n'""]"
1651610168.1284056,0,0,0,0,,,,,,,,,,,"[""b'0.30"", '-0.76', '-1.13', '-8.85', '117.19', '4.58', '-13.83', '40.56', '-29.91', ""0\\r\\n'""]"
1651610168.1373074,0,0,0,0,,,,,,,,,,,"[""b'0.35"", '-0.72', '-1.40', '-12.88', '67.20', '32.04', '-13.83', '40.56', '-29.91', ""0\\r\\n'""]"
1651610168.1461296,0,0,0,0,,,,,,,,,,,"[""b'0.33"", '-0.75', '-1.56', '-17.58', '39.31', '45.47', '-13.83', '40.56', '-29.91', ""0\\r\\n'""]"
1651610168.1550756,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '-0.62', '-1.72', '-7.32', '8.97', '59.45', '-13.83', '40.56', '-29.91', ""0\\r\\n'""]"
1651610168.164395,0,0,0,0,,,,,,,,,,,"[""b'0.28"", '-0.56', '-2.00', '-11.84', '-24.41', '73.55', '-13.83', '40.56', '-29.91', ""0\\r\\n'""]"
1651610168.1733954,0,0,0,0,,,,,,,,,,,"[""b'0.31"", '-0.39', '-2.29', '-26.00', '-61.71', '85.14', '-13.83', '40.56', '-29.91', ""0\\r\\n'""]"
1651610168.1831725,0,0,0,0,,,,,,,,,,,"[""b'0.16"", '-0.09', '-2.56', '-32.78', '-102.42', '92.77', '-1.98', '41.25', '-34.99', ""0\\r\\n'""]"
1651610168.1918113,0,0,0,0,,,,,,,,,,,"[""b'0.16"", '0.16', '-2.83', '-30.76', '-146.91', '95.58', '-1.98', '41.25', '-34.99', ""0\\r\\n'""]"
1651610168.2003815,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '0.53', '-2.98', '-9.34', '-196.59', '91.25', '-1.98', '41.25', '-34.99', ""0\\r\\n'""]"
1651610168.2091532,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '0.77', '-3.12', '10.68', '-251.04', '79.35', '-1.98', '41.25', '-34.99', ""0\\r\\n'""]"
1651610168.2170389,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '0.99', '-3.03', '10.68', '-251.04', '79.35', '-1.98', '41.25', '-34.99', ""0\\r\\n'""]"
1651610168.225921,0,0,0,0,,,,,,,,,,,"[""b'-0.75"", '1.02', '-2.81', '73.43', '-363.89', '39.55', '-1.98', '41.25', '-34.99', ""0\\r\\n'""]"
1651610168.2348971,0,0,0,0,,,,,,,,,,,"[""b'-1.23"", '0.92', '-2.44', '73.43', '-363.89', '39.55', '7.89', '40.42', '-36.28', ""0\\r\\n'""]"
1651610168.2436583,0,0,0,0,,,,,,,,,,,"[""b'-1.71"", '0.75', '-2.00', '82.64', '-465.09', '-3.48', '7.89', '40.42', '-36.28', ""0\\r\\n'""]"
1651610168.252874,0,0,0,0,,,,,,,,,,,"[""b'-2.21"", '0.45', '-1.54', '52.43', '-517.94', '-17.15', '7.89', '40.42', '-36.28', ""0\\r\\n'""]"
1651610168.2614229,0,0,0,0,,,,,,,,,,,"[""b'-2.46"", '0.21', '-1.14', '12.15', '-583.68', '-22.95', '7.89', '40.42', '-36.28', ""0\\r\\n'""]"
1651610168.269995,0,0,0,0,,,,,,,,,,,"[""b'-2.80"", '0.13', '-0.54', '37.23', '-585.94', '-23.93', '7.89', '40.42', '-36.28', ""0\\r\\n'""]"
1651610168.2786212,0,0,0,0,,,,,,,,,,,"[""b'-3.67"", '0.29', '3.84', '224.43', '0.12', '-9.70', '7.89', '40.42', '-36.28', ""0\\r\\n'""]"
1651610168.2883189,0,0,0,0,,,,,,,,,,,"[""b'3.97"", '0.74', '-0.77', '-123.66', '141.24', '-16.36', '8.18', '39.77', '-35.66', ""0\\r\\n'""]"
1651610168.2970946,0,0,0,0,,,,,,,,,,,"[""b'1.43"", '0.15', '-0.22', '51.70', '-27.83', '-0.24', '8.18', '39.77', '-35.66', ""0\\r\\n'""]"
1651610168.305661,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '0.06', '0.42', '72.20', '-60.18', '8.42', '8.18', '39.77', '-35.66', ""0\\r\\n'""]"
1651610168.3143685,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '0.16', '0.96', '33.51', '-73.30', '13.43', '8.18', '39.77', '-35.66', ""0\\r\\n'""]"
1651610168.3227928,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '0.18', '1.57', '-10.44', '-68.60', '15.26', '8.18', '39.77', '-35.66', ""0\\r\\n'""]"
1651610168.3326995,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '0.63', '2.84', '-22.46', '-41.38', '12.15', '-7.10', '40.12', '-35.46', ""0\\r\\n'""]"
1651610168.3415518,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '0.31', '2.99', '-27.22', '-5.25', '7.75', '-7.10', '40.12', '-35.46', ""0\\r\\n'""]"
1651610168.3502822,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '0.28', '3.37', '-29.54', '36.01', '3.72', '-7.10', '40.12', '-35.46', ""0\\r\\n'""]"
1651610168.359109,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '0.11', '3.40', '-27.04', '77.45', '2.69', '-7.10', '40.12', '-35.46', ""0\\r\\n'""]"
1651610168.3676505,0,0,0,1,,,,,,,,,,,"[""b'-0.49"", '0.02', '3.30', '-27.89', '116.03', '3.42', '-7.10', '40.12', '-35.46', ""0\\r\\n'""]"
1651610168.3766546,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '0.05', '3.13', '-22.09', '152.71', '2.87', '-7.10', '40.12', '-35.46', ""0\\r\\n'""]"
1651610168.3862374,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '0.08', '2.81', '-14.77', '185.91', '0.98', '-17.35', '41.13', '-31.67', ""0\\r\\n'""]"
1651610168.3949754,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '0.07', '2.38', '-15.32', '213.56', '-1.34', '-17.35', '41.13', '-31.67', ""0\\r\\n'""]"
1651610168.4038284,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '0.07', '1.92', '-16.42', '235.35', '-3.48', '-17.35', '41.13', '-31.67', ""0\\r\\n'""]"
1651610168.4115126,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '0.10', '1.49', '-16.42', '235.35', '-3.48', '-17.35', '41.13', '-31.67', ""0\\r\\n'""]"
1651610168.4203925,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '0.14', '1.09', '-13.24', '261.78', '-10.62', '-17.35', '41.13', '-31.67', ""0\\r\\n'""]"
1651610168.4290714,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '0.13', '0.79', '-5.31', '268.01', '-14.22', '-17.35', '41.13', '-31.67', ""0\\r\\n'""]"
1651610168.437792,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '0.08', '0.55', '-5.31', '268.01', '-14.22', '-8.86', '41.21', '-34.48', ""0\\r\\n'""]"
1651610168.4465125,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '-0.02', '0.31', '0.67', '270.81', '-16.24', '-8.86', '41.21', '-34.48', ""0\\r\\n'""]"
1651610168.4553378,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '-0.09', '0.10', '-1.16', '266.72', '-14.53', '-8.86', '41.21', '-34.48', ""0\\r\\n'""]"
1651610168.464551,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '-0.15', '-0.12', '-3.78', '258.79', '-11.29', '-8.86', '41.21', '-34.48', ""0\\r\\n'""]"
1651610168.473533,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '-0.21', '-0.34', '-4.03', '246.95', '-6.53', '-8.86', '41.21', '-34.48', ""0\\r\\n'""]"
1651610168.4826465,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '-0.28', '-0.61', '-3.78', '230.35', '-0.61', '-8.86', '41.21', '-34.48', ""0\\r\\n'""]"
1651610168.4926505,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '-0.32', '-1.17', '-2.08', '182.50', '16.11', '4.87', '41.13', '-36.43', ""0\\r\\n'""]"
1651610168.5014272,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '-0.32', '-1.53', '-7.69', '148.80', '23.93', '4.87', '41.13', '-36.43', ""0\\r\\n'""]"
1651610168.5101116,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '-0.27', '-1.92', '-11.54', '108.83', '30.88', '4.87', '41.13', '-36.43', ""0\\r\\n'""]"
1651610168.5185301,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '-0.26', '-2.37', '-17.40', '60.79', '37.84', '4.87', '41.13', '-36.43', ""0\\r\\n'""]"
1651610168.5272405,0,0,0,0,,,,,,,,,,,"[""b'0.33"", '-0.15', '-2.86', '-20.81', '4.21', '44.31', '4.87', '41.13', '-36.43', ""0\\r\\n'""]"
1651610168.5372193,0,0,0,0,,,,,,,,,,,"[""b'0.38"", '-0.03', '-3.33', '-31.07', '-59.33', '50.17', '8.19', '42.59', '-35.19', ""0\\r\\n'""]"
1651610168.546015,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '0.13', '-3.50', '-26.43', '-126.77', '54.81', '8.19', '42.59', '-35.19', ""0\\r\\n'""]"
1651610168.5547829,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '0.39', '-3.56', '-0.37', '-195.07', '55.91', '8.19', '42.59', '-35.19', ""0\\r\\n'""]"
1651610168.56337,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '0.52', '-3.41', '9.46', '-260.56', '52.61', '8.19', '42.59', '-35.19', ""0\\r\\n'""]"
1651610168.5720694,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '0.66', '-3.10', '21.30', '-320.68', '45.96', '8.19', '42.59', '-35.19', ""0\\r\\n'""]"
1651610168.5809524,0,0,0,0,,,,,,,,,,,"[""b'-0.90"", '0.71', '-2.67', '30.94', '-374.08', '38.94', '8.19', '42.59', '-35.19', ""0\\r\\n'""]"
1651610168.590706,0,0,0,0,,,,,,,,,,,"[""b'-1.30"", '0.53', '-2.14', '21.06', '-423.95', '34.48', '-9.80', '45.02', '-34.92', ""0\\r\\n'""]"
1651610168.599545,0,0,0,0,,,,,,,,,,,"[""b'-1.74"", '0.65', '-1.50', '28.81', '-475.22', '32.41', '-9.80', '45.02', '-34.92', ""0\\r\\n'""]"
1651610168.6089087,0,0,0,0,,,,,,,,,,,"[""b'-1.93"", '0.68', '-0.87', '27.59', '-533.63', '28.26', '-9.80', '45.02', '-34.92', ""0\\r\\n'""]"
1651610168.6173048,1,0,0,0,,,,,,,,,,,"[""b'-2.08"", '0.55', '-0.26', '-21.48', '-599.30', '24.78', '-9.80', '45.02', '-34.92', ""0\\r\\n'""]"
