timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610256.949156,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '3.67', '1.31', '-28.32', '136.35', '-206.05', '-8.17', '20.95', '-25.17', ""0\\r\\n'""]"
1651610256.9561548,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '2.67', '0.48', '-41.81', '121.83', '-237.12', '-8.17', '20.95', '-25.17', ""0\\r\\n'""]"
1651610256.9656177,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '2.04', '0.32', '-11.17', '99.67', '-248.05', '-11.66', '21.01', '-23.22', ""0\\r\\n'""]"
1651610256.9742482,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '1.65', '0.46', '18.92', '87.52', '-254.15', '-11.66', '21.01', '-23.22', ""0\\r\\n'""]"
1651610256.9819245,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '1.34', '0.58', '18.92', '87.52', '-254.15', '-11.66', '21.01', '-23.22', ""0\\r\\n'""]"
1651610256.9987237,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '1.10', '0.71', '21.00', '89.48', '-255.86', '-11.66', '21.01', '-23.22', ""0\\r\\n'""]"
1651610257.007862,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '1.00', '0.91', '3.91', '99.30', '-254.88', '-11.66', '21.01', '-23.22', ""0\\r\\n'""]"
1651610257.0151527,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '0.94', '1.05', '-5.00', '113.83', '-254.76', '-11.66', '21.01', '-23.22', ""0\\r\\n'""]"
1651610257.0211878,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '0.87', '1.04', '-5.00', '113.83', '-254.76', '-2.78', '19.25', '-25.68', ""0\\r\\n'""]"
1651610257.0274704,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '0.78', '0.92', '-20.81', '148.62', '-261.78', '-2.78', '19.25', '-25.68', ""0\\r\\n'""]"
1651610257.034366,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '0.55', '0.67', '-28.69', '162.72', '-268.86', '-2.78', '19.25', '-25.68', ""0\\r\\n'""]"
1651610257.0434585,0,0,0,0,,,,,,,,,,,"[""b'-0.98"", '0.37', '0.41', '-20.14', '172.91', '-275.39', '-2.78', '19.25', '-25.68', ""0\\r\\n'""]"
1651610257.0523922,0,0,0,0,,,,,,,,,,,"[""b'-1.03"", '0.08', '0.14', '-11.23', '179.81', '-278.75', '-2.78', '19.25', '-25.68', ""0\\r\\n'""]"
1651610257.0622795,0,0,0,0,,,,,,,,,,,"[""b'-1.01"", '-0.19', '-0.12', '-0.12', '183.47', '-277.89', '2.00', '18.88', '-25.82', ""0\\r\\n'""]"
1651610257.0709226,0,0,0,0,,,,,,,,,,,"[""b'-0.85"", '-0.68', '-0.62', '-0.85', '176.27', '-257.14', '2.00', '18.88', '-25.82', ""0\\r\\n'""]"
1651610257.080002,0,0,0,0,,,,,,,,,,,"[""b'-0.74"", '-0.87', '-0.93', '-23.99', '161.07', '-237.73', '2.00', '18.88', '-25.82', ""0\\r\\n'""]"
1651610257.0964892,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-1.11', '-1.39', '-57.25', '135.13', '-214.17', '2.00', '18.88', '-25.82', ""0\\r\\n'""]"
1651610257.1127102,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-1.36', '-1.92', '-85.69', '96.13', '-185.55', '2.00', '18.88', '-25.82', ""0\\r\\n'""]"
1651610257.1260085,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '-1.63', '-2.56', '-84.53', '41.02', '-149.48', '2.00', '18.88', '-25.82', ""0\\r\\n'""]"
1651610257.1346035,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-2.15', '-3.39', '-83.98', '-32.17', '-105.71', '1.71', '20.26', '-27.45', ""0\\r\\n'""]"
1651610257.1418552,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-2.67', '-4.00', '-68.85', '-127.87', '-49.87', '1.71', '20.26', '-27.45', ""0\\r\\n'""]"
1651610257.1480458,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '-3.46', '-4.00', '-62.26', '-244.26', '21.30', '1.71', '20.26', '-27.45', ""0\\r\\n'""]"
1651610257.1540058,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '-3.99', '-4.00', '-56.46', '-373.54', '111.39', '1.71', '20.26', '-27.45', ""0\\r\\n'""]"
1651610257.1598415,0,0,0,0,,,,,,,,,,,"[""b'-1.31"", '-4.00', '-4.00', '-56.46', '-373.54', '111.39', '1.71', '20.26', '-27.45', ""0\\r\\n'""]"
1651610257.1656325,0,0,0,0,,,,,,,,,,,"[""b'-2.13"", '-3.70', '-2.62', '-91.31', '-617.25', '332.03', '1.71', '20.26', '-27.45', ""0\\r\\n'""]"
1651610257.171589,0,0,0,0,,,,,,,,,,,"[""b'-2.68"", '-2.40', '-0.79', '-91.31', '-617.25', '332.03', '-17.18', '23.83', '-24.94', ""0\\r\\n'""]"
1651610257.1776268,0,0,0,0,,,,,,,,,,,"[""b'-3.39"", '-1.33', '0.87', '0.49', '-773.62', '510.07', '-17.18', '23.83', '-24.94', ""0\\r\\n'""]"
1651610257.1852522,0,0,1,0,,,,,,,,,,,"[""b'-4.00"", '-0.43', '2.60', '0.49', '-773.62', '510.07', '-17.18', '23.83', '-24.94', ""0\\r\\n'""]"
1651610257.1940677,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '4.00', '4.00', '-151.18', '-180.11', '130.13', '-17.18', '23.83', '-24.94', ""0\\r\\n'""]"
1651610257.2021773,0,0,0,0,,,,,,,,,,,"[""b'1.69"", '-0.29', '3.60', '-151.18', '-180.11', '130.13', '-17.18', '23.83', '-24.94', ""0\\r\\n'""]"
1651610257.210759,0,0,0,0,,,,,,,,,,,"[""b'-0.74"", '-1.01', '4.00', '-18.43', '226.26', '-47.73', '-17.18', '23.83', '-24.94', ""0\\r\\n'""]"
1651610257.2194366,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '-0.58', '3.59', '-18.43', '226.26', '-47.73', '-17.08', '22.83', '-24.37', ""0\\r\\n'""]"
1651610257.2282448,0,0,0,0,,,,,,,,,,,"[""b'-1.20"", '-0.30', '2.35', '-81.18', '327.27', '-12.94', '-17.08', '22.83', '-24.37', ""0\\r\\n'""]"
1651610257.2372622,0,0,0,0,,,,,,,,,,,"[""b'-1.24"", '-0.35', '1.21', '-66.53', '338.50', '-5.07', '-17.08', '22.83', '-24.37', ""0\\r\\n'""]"
1651610257.2459471,0,0,0,0,,,,,,,,,,,"[""b'-1.10"", '-0.36', '0.45', '-58.53', '335.69', '4.64', '-17.08', '22.83', '-24.37', ""0\\r\\n'""]"
1651610257.2549922,0,0,0,0,,,,,,,,,,,"[""b'-1.00"", '-0.33', '-0.02', '-51.70', '326.23', '14.10', '-17.08', '22.83', '-24.37', ""0\\r\\n'""]"
1651610257.264154,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '-0.17', '-0.39', '-45.41', '309.39', '22.16', '-17.08', '22.83', '-24.37', ""0\\r\\n'""]"
1651610257.2736323,0,0,0,0,,,,,,,,,,,"[""b'-0.74"", '0.02', '-0.66', '-45.84', '287.60', '26.31', '-3.17', '19.24', '-26.22', ""0\\r\\n'""]"
1651610257.282419,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '0.37', '-0.85', '-32.96', '237.85', '24.17', '-3.17', '19.24', '-26.22', ""0\\r\\n'""]"
1651610257.291133,0,0,0,0,,,,,,,,,,,"[""b'-0.34"", '0.49', '-0.85', '-21.67', '213.26', '21.79', '-3.17', '19.24', '-26.22', ""0\\r\\n'""]"
1651610257.2997923,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '0.54', '-0.86', '-12.76', '191.04', '18.43', '-3.17', '19.24', '-26.22', ""0\\r\\n'""]"
1651610257.3087027,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '0.56', '-0.88', '-5.31', '171.20', '14.28', '-3.17', '19.24', '-26.22', ""0\\r\\n'""]"
1651610257.3180494,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '0.52', '-0.99', '2.14', '151.86', '9.22', '10.29', '19.90', '-25.96', ""0\\r\\n'""]"
1651610257.326643,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '0.41', '-1.17', '12.08', '130.37', '5.00', '10.29', '19.90', '-25.96', ""0\\r\\n'""]"
1651610257.3353186,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '0.23', '-1.37', '26.86', '105.71', '4.70', '10.29', '19.90', '-25.96', ""0\\r\\n'""]"
1651610257.3441849,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-0.00', '-1.60', '40.71', '77.33', '8.85', '10.29', '19.90', '-25.96', ""0\\r\\n'""]"
1651610257.3531005,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.19', '-1.85', '53.28', '43.58', '18.01', '10.29', '19.90', '-25.96', ""0\\r\\n'""]"
1651610257.361815,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-0.45', '-2.14', '61.28', '2.99', '32.41', '10.29', '19.90', '-25.96', ""0\\r\\n'""]"
1651610257.3716257,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.72', '-2.41', '66.71', '-44.07', '52.37', '5.60', '22.19', '-28.20', ""0\\r\\n'""]"
1651610257.3803294,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '-1.09', '-2.66', '71.72', '-98.88', '80.87', '5.60', '22.19', '-28.20', ""0\\r\\n'""]"
1651610257.3883374,0,0,0,0,,,,,,,,,,,"[""b'-0.32"", '-1.54', '-2.85', '71.72', '-98.88', '80.87', '5.60', '22.19', '-28.20', ""0\\r\\n'""]"
1651610257.3970413,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '-1.95', '-2.90', '49.62', '-221.80', '174.26', '5.60', '22.19', '-28.20', ""0\\r\\n'""]"
1651610257.4049213,0,0,0,0,,,,,,,,,,,"[""b'-0.92"", '-2.22', '-2.77', '49.62', '-221.80', '174.26', '5.60', '22.19', '-28.20', ""0\\r\\n'""]"
1651610257.413929,0,0,0,0,,,,,,,,,,,"[""b'-1.22"", '-1.90', '-2.22', '-8.12', '-357.12', '325.32', '5.60', '22.19', '-28.20', ""0\\r\\n'""]"
1651610257.423665,0,0,0,1,,,,,,,,,,,"[""b'-1.13"", '-0.84', '-1.29', '4.27', '-428.41', '407.96', '-16.21', '22.92', '-22.88', ""0\\r\\n'""]"
1651610257.432475,0,0,0,0,,,,,,,,,,,"[""b'-1.33"", '0.36', '-0.32', '13.43', '-488.53', '473.08', '-16.21', '22.92', '-22.88', ""0\\r\\n'""]"
1651610257.4414937,0,0,0,0,,,,,,,,,,,"[""b'-2.46"", '1.63', '0.82', '-47.00', '-487.67', '478.21', '-16.21', '22.92', '-22.88', ""0\\r\\n'""]"
1651610257.4504175,0,0,0,0,,,,,,,,,,,"[""b'-3.94"", '4.00', '4.00', '-139.77', '-70.13', '112.55', '-16.21', '22.92', '-22.88', ""0\\r\\n'""]"
1651610257.4593756,0,0,0,0,,,,,,,,,,,"[""b'1.65"", '2.70', '0.69', '25.15', '112.98', '-81.18', '-16.21', '22.92', '-22.88', ""0\\r\\n'""]"
1651610257.4681854,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '4.00', '1.27', '-32.71', '115.11', '-178.83', '-16.21', '22.92', '-22.88', ""0\\r\\n'""]"
1651610257.4777951,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '3.72', '1.03', '-13.55', '118.59', '-231.63', '-7.69', '21.06', '-26.33', ""0\\r\\n'""]"
1651610257.4863632,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '2.90', '0.87', '10.68', '119.32', '-263.85', '-7.69', '21.06', '-26.33', ""0\\r\\n'""]"
1651610257.4951377,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '2.38', '0.77', '18.07', '125.06', '-286.68', '-7.69', '21.06', '-26.33', ""0\\r\\n'""]"
1651610257.5036998,0,0,0,0,,,,,,,,,,,"[""b'-0.88"", '1.95', '0.58', '17.88', '133.30', '-305.18', '-7.69', '21.06', '-26.33', ""0\\r\\n'""]"
1651610257.5121822,0,0,0,0,,,,,,,,,,,"[""b'-1.02"", '1.51', '0.42', '9.40', '140.20', '-318.48', '-7.69', '21.06', '-26.33', ""0\\r\\n'""]"
1651610257.5209343,0,0,0,0,,,,,,,,,,,"[""b'-1.10"", '1.13', '0.31', '-1.28', '145.75', '-327.64', '-7.69', '21.06', '-26.33', ""0\\r\\n'""]"
1651610257.5309172,0,0,0,0,,,,,,,,,,,"[""b'-1.12"", '0.82', '0.23', '-2.26', '150.76', '-333.13', '-5.47', '20.37', '-26.25', ""0\\r\\n'""]"
1651610257.5396967,0,0,0,0,,,,,,,,,,,"[""b'-1.19"", '0.49', '0.09', '-1.59', '154.66', '-335.39', '-5.47', '20.37', '-26.25', ""0\\r\\n'""]"
1651610257.5483541,0,0,0,0,,,,,,,,,,,"[""b'-1.15"", '0.18', '-0.09', '3.78', '157.10', '-333.92', '-5.47', '20.37', '-26.25', ""0\\r\\n'""]"
1651610257.5573397,0,0,0,0,,,,,,,,,,,"[""b'-1.27"", '-0.15', '-0.30', '1.59', '156.31', '-328.98', '-5.47', '20.37', '-26.25', ""0\\r\\n'""]"
1651610257.5663285,0,0,0,0,,,,,,,,,,,"[""b'-1.27"", '-0.42', '-0.57', '9.46', '150.15', '-319.58', '-5.47', '20.37', '-26.25', ""0\\r\\n'""]"
1651610257.5751693,0,0,0,0,,,,,,,,,,,"[""b'-1.18"", '-0.80', '-0.96', '9.46', '150.15', '-319.58', '-6.49', '20.67', '-26.37', ""0\\r\\n'""]"
1651610257.5840077,0,0,0,0,,,,,,,,,,,"[""b'-1.03"", '-1.26', '-1.52', '8.12', '111.51', '-285.28', '-6.49', '20.67', '-26.37', ""0\\r\\n'""]"
1651610257.5928645,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '-1.70', '-2.18', '41.20', '71.23', '-251.40', '-6.49', '20.67', '-26.37', ""0\\r\\n'""]"
1651610257.601436,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '-2.54', '-3.05', '75.99', '12.15', '-200.38', '-6.49', '20.67', '-26.37', ""0\\r\\n'""]"
1651610257.6103487,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '-3.36', '-3.99', '80.51', '-72.27', '-130.13', '-6.49', '20.67', '-26.37', ""0\\r\\n'""]"
1651610257.619512,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-4.00', '-4.00', '62.13', '-183.11', '-41.38', '-6.49', '20.67', '-26.37', ""0\\r\\n'""]"
1651610257.6292632,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '-4.00', '-4.00', '17.21', '-312.13', '61.04', '-7.54', '21.13', '-27.39', ""0\\r\\n'""]"
1651610257.6382945,0,0,0,0,,,,,,,,,,,"[""b'-2.34"", '-4.00', '-4.00', '-83.01', '-571.35', '284.79', '-7.54', '21.13', '-27.39', ""0\\r\\n'""]"
1651610257.6473522,0,0,0,0,,,,,,,,,,,"[""b'-2.99"", '-2.81', '-2.51', '-62.07', '-673.03', '385.13', '-7.54', '21.13', '-27.39', ""0\\r\\n'""]"
1651610257.65635,0,0,0,0,,,,,,,,,,,"[""b'-3.65"", '-1.33', '-0.68', '-17.64', '-746.46', '460.88', '-7.54', '21.13', '-27.39', ""0\\r\\n'""]"
1651610257.665302,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.10', '1.00', '1.59', '-783.02', '504.88', '-7.54', '21.13', '-27.39', ""0\\r\\n'""]"
1651610257.674186,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '2.26', '3.88', '-164.12', '-382.26', '269.84', '-7.54', '21.13', '-27.39', ""0\\r\\n'""]"
1651610257.6836243,0,0,0,0,,,,,,,,,,,"[""b'1.72"", '2.30', '2.65', '-25.33', '186.58', '-83.92', '-22.11', '26.35', '-22.91', ""0\\r\\n'""]"
1651610257.6923468,0,0,1,0,,,,,,,,,,,"[""b'-0.78"", '0.33', '1.65', '7.08', '192.08', '-93.02', '-22.11', '26.35', '-22.91', ""0\\r\\n'""]"
1651610257.7013588,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '0.11', '2.02', '-37.23', '212.95', '-96.19', '-22.11', '26.35', '-22.91', ""0\\r\\n'""]"
1651610257.7102034,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '-0.25', '1.72', '-37.90', '229.55', '-87.77', '-22.11', '26.35', '-22.91', ""0\\r\\n'""]"
1651610257.7181704,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-0.77', '0.96', '-37.90', '229.55', '-87.77', '-22.11', '26.35', '-22.91', ""0\\r\\n'""]"
1651610257.7268775,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-1.07', '0.38', '0.61', '220.28', '-39.67', '-22.11', '26.35', '-22.91', ""0\\r\\n'""]"
1651610257.7361114,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '-1.13', '-0.04', '0.61', '220.28', '-39.67', '-16.69', '23.29', '-24.66', ""0\\r\\n'""]"
1651610257.7451158,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '-1.11', '-0.26', '-18.43', '192.32', '7.39', '-16.69', '23.29', '-24.66', ""0\\r\\n'""]"
1651610257.760367,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '-0.94', '-0.30', '-28.63', '173.83', '31.92', '-16.69', '23.29', '-24.66', ""0\\r\\n'""]"
1651610257.771884,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '-0.68', '-0.24', '-29.97', '156.37', '52.80', '-16.69', '23.29', '-24.66', ""0\\r\\n'""]"
1651610257.78338,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.44', '-0.23', '-29.72', '140.08', '67.93', '-16.69', '23.29', '-24.66', ""0\\r\\n'""]"
1651610257.7950754,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.27', '-0.22', '-29.66', '124.76', '78.67', '-2.73', '20.01', '-27.21', ""0\\r\\n'""]"
1651610257.804852,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '0.01', '-0.07', '-27.59', '97.41', '98.82', '-2.73', '20.01', '-27.21', ""0\\r\\n'""]"
1651610257.8127704,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '0.20', '0.02', '-24.84', '87.40', '107.24', '-2.73', '20.01', '-27.21', ""0\\r\\n'""]"
1651610257.8201149,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '0.41', '0.08', '-20.51', '79.77', '111.21', '-2.73', '20.01', '-27.21', ""0\\r\\n'""]"
1651610257.8274677,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.61', '0.15', '-14.95', '73.91', '110.47', '-2.73', '20.01', '-27.21', ""0\\r\\n'""]"
1651610257.8350756,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.80', '0.21', '-9.40', '69.70', '105.65', '-2.73', '20.01', '-27.21', ""0\\r\\n'""]"
1651610257.8423734,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '0.94', '0.24', '-5.55', '66.59', '97.41', '10.86', '20.61', '-27.93', ""0\\r\\n'""]"
1651610257.849731,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '1.01', '0.20', '-3.91', '63.90', '86.85', '10.86', '20.61', '-27.93', ""0\\r\\n'""]"
1651610257.8569744,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '0.99', '0.08', '-1.77', '60.42', '75.07', '10.86', '20.61', '-27.93', ""0\\r\\n'""]"
1651610257.864104,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '0.87', '-0.12', '0.98', '54.69', '64.09', '10.86', '20.61', '-27.93', ""0\\r\\n'""]"
1651610257.8713622,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '0.68', '-0.39', '11.96', '44.74', '56.95', '10.86', '20.61', '-27.93', ""0\\r\\n'""]"
1651610257.8788235,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '0.39', '-0.78', '22.89', '29.66', '55.18', '10.86', '20.61', '-27.93', ""0\\r\\n'""]"
1651610257.8867798,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '0.05', '-1.27', '31.62', '6.71', '59.75', '3.56', '20.86', '-27.58', ""0\\r\\n'""]"
1651610257.8953452,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '-0.38', '-1.89', '38.02', '-27.40', '72.63', '3.56', '20.86', '-27.58', ""0\\r\\n'""]"
1651610257.9042473,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '-0.92', '-2.47', '38.45', '-76.66', '99.91', '3.56', '20.86', '-27.58', ""0\\r\\n'""]"
1651610257.9130187,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '-1.47', '-2.96', '18.37', '-144.53', '148.62', '3.56', '20.86', '-27.58', ""0\\r\\n'""]"
1651610257.920981,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '-1.73', '-3.08', '18.37', '-144.53', '148.62', '3.56', '20.86', '-27.58', ""0\\r\\n'""]"
1651610257.9298072,0,0,0,1,,,,,,,,,,,"[""b'0.07"", '-1.09', '-2.52', '-22.58', '-335.33', '314.09', '3.56', '20.86', '-27.58', ""0\\r\\n'""]"
1651610257.9395087,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '0.25', '-1.43', '8.24', '-422.55', '384.70', '-15.58', '22.72', '-24.24', ""0\\r\\n'""]"
1651610257.948488,0,0,0,0,,,,,,,,,,,"[""b'-1.62"", '1.80', '-0.05', '-41.99', '-391.85', '344.91', '-15.58', '22.72', '-24.24', ""0\\r\\n'""]"
1651610257.957152,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '4.00', '3.84', '17.58', '-7.81', '12.02', '-15.58', '22.72', '-24.24', ""0\\r\\n'""]"
1651610257.965658,0,0,0,0,,,,,,,,,,,"[""b'0.15"", '2.94', '0.21', '46.88', '42.24', '-72.14', '-15.58', '22.72', '-24.24', ""0\\r\\n'""]"
1651610257.9743416,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '3.81', '1.23', '32.59', '46.20', '-120.48', '-15.58', '22.72', '-24.24', ""0\\r\\n'""]"
1651610257.983196,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '3.99', '1.61', '28.75', '68.66', '-182.74', '-15.58', '22.72', '-24.24', ""0\\r\\n'""]"
1651610257.992711,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '3.43', '1.68', '36.07', '89.66', '-231.69', '-8.23', '21.08', '-24.50', ""0\\r\\n'""]"
1651610258.0097618,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '2.16', '1.41', '42.11', '135.31', '-287.05', '-8.23', '21.08', '-24.50', ""0\\r\\n'""]"
1651610258.0245705,0,0,0,0,,,,,,,,,,,"[""b'-0.96"", '1.61', '1.08', '23.74', '153.32', '-301.15', '-8.23', '21.08', '-24.50', ""0\\r\\n'""]"
1651610258.0336535,0,0,0,0,,,,,,,,,,,"[""b'-1.06"", '1.20', '0.89', '4.09', '166.87', '-309.02', '-8.23', '21.08', '-24.50', ""0\\r\\n'""]"
1651610258.0411196,0,0,0,0,,,,,,,,,,,"[""b'-1.13"", '0.90', '0.80', '-5.13', '178.83', '-312.50', '-8.23', '21.08', '-24.50', ""0\\r\\n'""]"
1651610258.047852,0,0,0,0,,,,,,,,,,,"[""b'-1.21"", '0.62', '0.68', '-11.05', '190.98', '-313.23', '0.62', '19.56', '-27.33', ""0\\r\\n'""]"
1651610258.0540366,0,0,0,0,,,,,,,,,,,"[""b'-1.28"", '0.37', '0.48', '-18.92', '201.97', '-312.99', '0.62', '19.56', '-27.33', ""0\\r\\n'""]"
1651610258.0608156,0,0,0,0,,,,,,,,,,,"[""b'-1.39"", '0.07', '0.23', '-29.60', '209.53', '-311.95', '0.62', '19.56', '-27.33', ""0\\r\\n'""]"
1651610258.0669606,0,0,0,0,,,,,,,,,,,"[""b'-1.45"", '-0.25', '-0.12', '-20.02', '212.71', '-308.59', '0.62', '19.56', '-27.33', ""0\\r\\n'""]"
1651610258.073078,0,0,0,0,,,,,,,,,,,"[""b'-1.55"", '-0.65', '-0.60', '-6.16', '210.08', '-301.39', '0.62', '19.56', '-27.33', ""0\\r\\n'""]"
1651610258.0810547,0,0,0,0,,,,,,,,,,,"[""b'-1.36"", '-1.06', '-1.23', '7.32', '195.74', '-287.60', '0.62', '19.56', '-27.33', ""0\\r\\n'""]"
1651610258.0908139,0,0,0,0,,,,,,,,,,,"[""b'-1.16"", '-1.55', '-1.92', '9.95', '164.31', '-263.00', '5.08', '18.95', '-27.00', ""0\\r\\n'""]"
1651610258.0996075,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '-1.94', '-2.60', '13.98', '112.85', '-225.89', '5.08', '18.95', '-27.00', ""0\\r\\n'""]"
1651610258.116521,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '-2.49', '-3.28', '13.98', '112.85', '-225.89', '5.08', '18.95', '-27.00', ""0\\r\\n'""]"
1651610258.1266115,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '-3.10', '-3.95', '15.75', '-47.73', '-109.62', '5.08', '18.95', '-27.00', ""0\\r\\n'""]"
1651610258.1342814,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '-3.58', '-4.00', '15.20', '-150.70', '-30.15', '5.08', '18.95', '-27.00', ""0\\r\\n'""]"
1651610258.1412468,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '-4.00', '-4.00', '15.20', '-150.70', '-30.15', '5.08', '18.95', '-27.00', ""0\\r\\n'""]"
1651610258.1475537,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '-4.00', '-4.00', '-30.94', '-374.15', '163.21', '-18.92', '24.38', '-25.27', ""0\\r\\n'""]"
1651610258.1538277,0,0,0,0,,,,,,,,,,,"[""b'-1.67"", '-3.94', '-3.99', '-43.33', '-481.14', '267.58', '-18.92', '24.38', '-25.27', ""0\\r\\n'""]"
1651610258.1605144,0,0,1,0,,,,,,,,,,,"[""b'-2.22"", '-2.75', '-2.84', '-20.39', '-579.90', '361.88', '-18.92', '24.38', '-25.27', ""0\\r\\n'""]"
1651610258.1694832,0,0,0,0,,,,,,,,,,,"[""b'-2.73"", '-1.33', '-1.45', '28.93', '-665.71', '431.82', '-18.92', '24.38', '-25.27', ""0\\r\\n'""]"
1651610258.1784987,0,0,0,0,,,,,,,,,,,"[""b'-3.61"", '-0.34', '-0.20', '44.07', '-730.41', '471.92', '-18.92', '24.38', '-25.27', ""0\\r\\n'""]"
1651610258.187339,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '3.98', '4.00', '-114.20', '-5.74', '6.77', '-18.92', '24.38', '-25.27', ""0\\r\\n'""]"
1651610258.1969938,0,0,0,0,,,,,,,,,,,"[""b'1.52"", '0.12', '0.64', '-4.15', '202.76', '-129.94', '-18.55', '23.78', '-24.08', ""0\\r\\n'""]"
1651610258.2058434,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '-0.61', '0.92', '-32.53', '162.72', '-93.26', '-18.55', '23.78', '-24.08', ""0\\r\\n'""]"
1651610258.2145998,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '-0.57', '1.68', '-41.69', '169.07', '-71.78', '-18.55', '23.78', '-24.08', ""0\\r\\n'""]"
1651610258.223416,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '-0.61', '1.96', '-35.58', '186.40', '-56.95', '-18.55', '23.78', '-24.08', ""0\\r\\n'""]"
