timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651609961.8695033,0,0,0,0,,,,,,,,,,,"[""b'-1.36"", '-0.15', '1.33', '-22.16', '266.54', '-287.29', '7.30', '39.53', '-35.42', ""0\\r\\n'""]"
1651609961.8770163,0,0,0,0,,,,,,,,,,,"[""b'-1.42"", '-0.39', '0.92', '-47.49', '287.29', '-285.83', '7.30', '39.53', '-35.42', ""0\\r\\n'""]"
1651609961.884873,0,0,0,0,,,,,,,,,,,"[""b'-1.50"", '-0.54', '0.50', '-52.67', '304.63', '-279.36', '7.30', '39.53', '-35.42', ""0\\r\\n'""]"
1651609961.8925028,0,0,0,0,,,,,,,,,,,"[""b'-1.60"", '-0.64', '0.00', '-44.37', '317.69', '-268.74', '7.30', '39.53', '-35.42', ""0\\r\\n'""]"
1651609961.9005349,0,0,0,0,,,,,,,,,,,"[""b'-1.56"", '-0.79', '-0.70', '-51.57', '322.20', '-257.20', '7.30', '39.53', '-35.42', ""0\\r\\n'""]"
1651609961.9079666,0,0,0,0,,,,,,,,,,,"[""b'-1.55"", '-0.77', '-1.47', '-58.53', '311.40', '-246.70', '7.30', '39.53', '-35.42', ""0\\r\\n'""]"
1651609961.9160292,0,0,0,0,,,,,,,,,,,"[""b'-1.41"", '-0.99', '-2.53', '-66.04', '274.11', '-234.25', '8.46', '34.67', '-33.63', ""0\\r\\n'""]"
1651609961.921298,0,1,0,0,,,,,,,,,,,"[""b'-0.71"", '-2.03', '-4.00', '-65.67', '67.02', '-190.67', '8.46', '34.67', '-33.63', ""0\\r\\n'""]"
1651609961.929507,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '-2.81', '-4.00', '-98.82', '-102.91', '-147.83', '8.46', '34.67', '-33.63', ""0\\r\\n'""]"
1651609961.9377651,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '-3.32', '-4.00', '-96.25', '-290.95', '-81.54', '8.46', '34.67', '-33.63', ""0\\r\\n'""]"
1651609961.9460747,0,0,0,0,,,,,,,,,,,"[""b'-1.06"", '-3.63', '-4.00', '-74.95', '-466.31', '0.85', '8.46', '34.67', '-33.63', ""0\\r\\n'""]"
1651609961.9547243,0,0,0,0,,,,,,,,,,,"[""b'-2.30"", '-3.35', '-4.00', '-49.50', '-609.56', '81.36', '8.46', '34.67', '-33.63', ""0\\r\\n'""]"
1651609961.9638064,0,0,0,0,,,,,,,,,,,"[""b'-3.47"", '-2.59', '-2.17', '-30.82', '-720.21', '144.78', '-18.64', '41.80', '-30.65', ""0\\r\\n'""]"
1651609961.9885528,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-1.88', '-0.12', '-21.73', '-805.05', '191.35', '-18.64', '41.80', '-30.65', ""0\\r\\n'""]"
1651609962.0054004,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-1.23', '1.75', '3.72', '-620.67', '170.41', '-18.64', '41.80', '-30.65', ""0\\r\\n'""]"
1651609962.0147443,0,0,0,0,,,,,,,,,,,"[""b'1.00"", '0.11', '3.02', '1.89', '118.10', '28.50', '-18.64', '41.80', '-30.65', ""0\\r\\n'""]"
1651609962.023991,0,0,0,0,,,,,,,,,,,"[""b'0.81"", '-1.40', '0.71', '-127.99', '134.52', '14.77', '-18.64', '41.80', '-30.65', ""0\\r\\n'""]"
1651609962.032009,0,0,0,0,,,,,,,,,,,"[""b'-1.26"", '-1.39', '1.71', '-163.51', '90.58', '23.07', '-18.64', '41.80', '-30.65', ""0\\r\\n'""]"
1651609962.040855,0,0,0,0,,,,,,,,,,,"[""b'-0.89"", '-1.08', '2.71', '-67.63', '105.04', '26.43', '-17.27', '39.20', '-27.56', ""0\\r\\n'""]"
1651609962.048864,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '-1.26', '2.71', '23.68', '139.53', '35.77', '-17.27', '39.20', '-27.56', ""0\\r\\n'""]"
1651609962.0576096,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '-1.41', '2.58', '18.31', '179.93', '47.85', '-17.27', '39.20', '-27.56', ""0\\r\\n'""]"
1651609962.0656946,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '-1.15', '2.45', '22.09', '221.13', '59.88', '-17.27', '39.20', '-27.56', ""0\\r\\n'""]"
1651609962.0745773,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-0.77', '1.98', '19.41', '252.01', '68.73', '-17.27', '39.20', '-27.56', ""0\\r\\n'""]"
1651609962.08268,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '-0.33', '1.55', '8.79', '270.75', '71.72', '-12.88', '42.97', '-31.05', ""0\\r\\n'""]"
1651609962.0905383,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '0.04', '1.20', '2.38', '281.62', '68.36', '-12.88', '42.97', '-31.05', ""0\\r\\n'""]"
1651609962.0983226,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '0.31', '0.95', '-3.23', '290.83', '58.96', '-12.88', '42.97', '-31.05', ""0\\r\\n'""]"
1651609962.1063766,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '0.46', '0.66', '-2.38', '300.42', '43.76', '-12.88', '42.97', '-31.05', ""0\\r\\n'""]"
1651609962.114557,0,0,0,0,,,,,,,,,,,"[""b'-0.64"", '0.52', '0.36', '-1.59', '310.91', '25.57', '-12.88', '42.97', '-31.05', ""0\\r\\n'""]"
1651609962.1224332,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '0.55', '0.06', '-0.55', '320.74', '6.65', '-12.88', '42.97', '-31.05', ""0\\r\\n'""]"
1651609962.1304653,0,0,0,0,,,,,,,,,,,"[""b'-0.77"", '0.55', '-0.80', '-30.76', '330.81', '-27.34', '-4.93', '44.80', '-32.79', ""0\\r\\n'""]"
1651609962.1386766,0,0,0,0,,,,,,,,,,,"[""b'-0.83"", '0.43', '-1.41', '-65.25', '322.94', '-43.15', '-4.93', '44.80', '-32.79', ""0\\r\\n'""]"
1651609962.1466272,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '0.32', '-2.32', '-110.23', '291.26', '-58.78', '-4.93', '44.80', '-32.79', ""0\\r\\n'""]"
1651609962.1545875,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '-0.09', '-3.79', '-192.50', '214.60', '-74.22', '-4.93', '44.80', '-32.79', ""0\\r\\n'""]"
1651609962.1624346,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-0.44', '-4.00', '-230.22', '82.34', '-78.55', '-4.93', '44.80', '-32.79', ""0\\r\\n'""]"
1651609962.1707146,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '-1.01', '-4.00', '-181.21', '-96.13', '-59.88', '-4.93', '44.80', '-32.79', ""0\\r\\n'""]"
1651609962.1789684,0,0,0,0,,,,,,,,,,,"[""b'0.18"", '-1.52', '-4.00', '-101.44', '-294.86', '-20.32', '3.88', '45.56', '-33.39', ""0\\r\\n'""]"
1651609962.186661,0,0,0,0,,,,,,,,,,,"[""b'-0.64"", '-1.56', '-4.00', '-2.93', '-482.36', '24.72', '3.88', '45.56', '-33.39', ""0\\r\\n'""]"
1651609962.1948214,0,0,0,0,,,,,,,,,,,"[""b'-2.12"", '-1.36', '-4.00', '-2.93', '-482.36', '24.72', '3.88', '45.56', '-33.39', ""0\\r\\n'""]"
1651609962.203529,0,0,0,0,,,,,,,,,,,"[""b'-3.58"", '-1.01', '-3.47', '96.86', '-766.36', '72.57', '3.88', '45.56', '-33.39', ""0\\r\\n'""]"
1651609962.2278428,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.80', '-1.52', '96.86', '-766.36', '72.57', '3.88', '45.56', '-33.39', ""0\\r\\n'""]"
1651609962.2480607,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.48', '0.31', '155.46', '-921.94', '73.06', '3.88', '45.56', '-33.39', ""0\\r\\n'""]"
1651609962.2599795,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.53', '1.59', '155.46', '-921.94', '73.06', '10.78', '46.72', '-34.68', ""0\\r\\n'""]"
1651609962.2686088,0,0,0,0,,,,,,,,,,,"[""b'-1.67"", '0.66', '3.56', '263.31', '-20.81', '-58.47', '10.78', '46.72', '-34.68', ""0\\r\\n'""]"
1651609962.27683,0,0,0,0,,,,,,,,,,,"[""b'2.27"", '-1.21', '-0.18', '263.31', '-20.81', '-58.47', '10.78', '46.72', '-34.68', ""0\\r\\n'""]"
1651609962.2846131,0,0,0,0,,,,,,,,,,,"[""b'-1.25"", '-1.58', '0.72', '-143.80', '44.07', '-68.54', '10.78', '46.72', '-34.68', ""0\\r\\n'""]"
1651609962.2926288,0,0,0,0,,,,,,,,,,,"[""b'-1.04"", '-1.11', '1.84', '-43.52', '20.87', '-45.78', '10.78', '46.72', '-34.68', ""0\\r\\n'""]"
1651609962.3003442,0,0,0,0,,,,,,,,,,,"[""b'-0.65"", '-1.57', '1.79', '-43.52', '20.87', '-45.78', '10.78', '46.72', '-34.68', ""0\\r\\n'""]"
1651609962.308256,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '-1.77', '1.73', '88.75', '35.34', '8.36', '16.14', '45.39', '-33.54', ""0\\r\\n'""]"
1651609962.3159688,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '-1.81', '1.87', '101.93', '55.60', '33.87', '16.14', '45.39', '-33.54', ""0\\r\\n'""]"
1651609962.3243594,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '-1.73', '1.89', '111.94', '78.92', '57.68', '16.14', '45.39', '-33.54', ""0\\r\\n'""]"
1651609962.332668,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '-1.58', '1.86', '90.39', '102.36', '78.61', '16.14', '45.39', '-33.54', ""0\\r\\n'""]"
1651609962.3527586,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '-1.36', '1.83', '61.83', '124.51', '96.56', '16.14', '45.39', '-33.54', ""0\\r\\n'""]"
1651609962.3629296,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '-1.09', '1.79', '40.16', '144.84', '111.02', '16.14', '45.39', '-33.54', ""0\\r\\n'""]"
1651609962.3720956,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '-0.81', '1.71', '33.69', '162.48', '121.77', '19.06', '41.37', '-31.51', ""0\\r\\n'""]"
1651609962.3801696,0,0,0,0,,,,,,,,,,,"[""b'-0.74"", '-0.65', '1.57', '22.52', '176.82', '128.91', '19.06', '41.37', '-31.51', ""0\\r\\n'""]"
1651609962.3852808,0,0,0,1,,,,,,,,,,,"[""b'-0.76"", '-0.48', '1.46', '15.69', '189.64', '132.14', '19.06', '41.37', '-31.51', ""0\\r\\n'""]"
1651609962.3932478,0,0,0,0,,,,,,,,,,,"[""b'-0.77"", '-0.34', '1.36', '15.99', '200.50', '132.81', '19.06', '41.37', '-31.51', ""0\\r\\n'""]"
1651609962.4021223,0,0,0,0,,,,,,,,,,,"[""b'-0.75"", '-0.24', '1.21', '19.41', '208.50', '131.47', '19.06', '41.37', '-31.51', ""0\\r\\n'""]"
1651609962.40989,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '-0.17', '1.05', '23.13', '213.56', '128.17', '19.06', '41.37', '-31.51', ""0\\r\\n'""]"
1651609962.4175525,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '-0.15', '0.89', '21.42', '216.49', '123.54', '9.22', '35.86', '-34.27', ""0\\r\\n'""]"
1651609962.4249067,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '-0.10', '0.65', '21.97', '216.80', '112.73', '9.22', '35.86', '-34.27', ""0\\r\\n'""]"
1651609962.43256,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '-0.11', '0.54', '19.41', '213.50', '107.97', '9.22', '35.86', '-34.27', ""0\\r\\n'""]"
1651609962.4400947,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '-0.12', '0.47', '15.56', '208.31', '104.19', '9.22', '35.86', '-34.27', ""0\\r\\n'""]"
1651609962.4477875,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '-0.13', '0.43', '11.54', '201.35', '101.81', '9.22', '35.86', '-34.27', ""0\\r\\n'""]"
1651609962.455466,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '-0.13', '0.43', '12.70', '193.91', '101.20', '9.22', '35.86', '-34.27', ""0\\r\\n'""]"
1651609962.462816,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '-0.12', '0.43', '17.15', '186.46', '102.29', '-17.44', '35.30', '-30.71', ""0\\r\\n'""]"
1651609962.4701767,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-0.10', '0.42', '23.13', '179.20', '104.74', '-17.44', '35.30', '-30.71', ""0\\r\\n'""]"
1651609962.4777339,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '-0.07', '0.39', '28.02', '172.55', '107.54', '-17.44', '35.30', '-30.71', ""0\\r\\n'""]"
1651609962.485034,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '-0.03', '0.35', '33.20', '166.75', '109.99', '-17.44', '35.30', '-30.71', ""0\\r\\n'""]"
1651609962.4928133,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '0.01', '0.32', '45.53', '161.74', '112.55', '-17.44', '35.30', '-30.71', ""0\\r\\n'""]"
1651609962.5006354,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '0.04', '0.28', '53.89', '157.10', '114.56', '-10.39', '31.35', '-31.36', ""0\\r\\n'""]"
1651609962.5081575,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '0.07', '0.23', '60.67', '152.89', '117.00', '-10.39', '31.35', '-31.36', ""0\\r\\n'""]"
1651609962.5158548,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '0.09', '0.17', '59.33', '149.60', '119.87', '-10.39', '31.35', '-31.36', ""0\\r\\n'""]"
1651609962.5235095,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '0.10', '0.11', '50.35', '146.79', '122.99', '-10.39', '31.35', '-31.36', ""0\\r\\n'""]"
1651609962.5322251,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '0.11', '0.03', '37.90', '144.59', '127.20', '-10.39', '31.35', '-31.36', ""0\\r\\n'""]"
1651609962.5506892,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '0.12', '-0.05', '21.48', '142.70', '132.26', '-10.39', '31.35', '-31.36', ""0\\r\\n'""]"
1651609962.5614357,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '0.13', '-0.15', '4.46', '140.32', '137.57', '-4.60', '32.18', '-33.17', ""0\\r\\n'""]"
1651609962.5697918,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '0.15', '-0.26', '-10.01', '137.57', '143.37', '-4.60', '32.18', '-33.17', ""0\\r\\n'""]"
1651609962.5788078,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '0.19', '-0.39', '-10.01', '137.57', '143.37', '-4.60', '32.18', '-33.17', ""0\\r\\n'""]"
1651609962.5904746,0,0,0,1,,,,,,,,,,,"[""b'-0.52"", '0.24', '-0.57', '-27.65', '127.93', '154.42', '-4.60', '32.18', '-33.17', ""0\\r\\n'""]"
1651609962.6015115,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '0.26', '-0.86', '-15.75', '117.86', '159.73', '-4.60', '32.18', '-33.17', ""0\\r\\n'""]"
1651609962.611886,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '0.24', '-1.19', '-15.75', '117.86', '159.73', '-4.60', '32.18', '-33.17', ""0\\r\\n'""]"
1651609962.6228995,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '0.21', '-1.59', '-20.81', '69.03', '167.24', '-2.11', '31.32', '-33.64', ""0\\r\\n'""]"
1651609962.6328082,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '0.22', '-1.98', '-29.30', '26.92', '168.09', '-2.11', '31.32', '-33.64', ""0\\r\\n'""]"
1651609962.6420536,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '0.17', '-2.36', '-37.17', '-26.31', '169.19', '-2.11', '31.32', '-33.64', ""0\\r\\n'""]"
1651609962.649795,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '0.01', '-2.67', '-54.26', '-89.84', '174.32', '-2.11', '31.32', '-33.64', ""0\\r\\n'""]"
1651609962.6582718,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '-0.15', '-2.88', '-55.30', '-158.75', '186.83', '-2.11', '31.32', '-33.64', ""0\\r\\n'""]"
1651609962.6658556,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '-0.38', '-3.13', '-47.30', '-230.77', '207.21', '-2.11', '31.32', '-33.64', ""0\\r\\n'""]"
1651609962.6742702,0,0,0,0,,,,,,,,,,,"[""b'-0.81"", '-0.61', '-3.76', '-46.39', '-390.75', '263.98', '-19.29', '36.38', '-29.94', ""0\\r\\n'""]"
1651609962.681875,0,0,0,0,,,,,,,,,,,"[""b'-1.81"", '-0.63', '-3.75', '-33.94', '-486.02', '293.76', '-19.29', '36.38', '-29.94', ""0\\r\\n'""]"
1651609962.6902187,0,0,0,0,,,,,,,,,,,"[""b'-2.79"", '-0.31', '-3.17', '-15.08', '-591.80', '321.59', '-19.29', '36.38', '-29.94', ""0\\r\\n'""]"
1651609962.6978097,0,0,0,0,,,,,,,,,,,"[""b'-3.43"", '0.50', '-1.84', '22.58', '-709.72', '352.36', '-19.29', '36.38', '-29.94', ""0\\r\\n'""]"
1651609962.7060058,0,0,0,0,,,,,,,,,,,"[""b'-3.54"", '1.12', '-0.22', '23.38', '-827.15', '381.84', '-19.29', '36.38', '-29.94', ""0\\r\\n'""]"
1651609962.7135317,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '1.85', '1.38', '-6.84', '-899.90', '393.49', '-19.29', '36.38', '-29.94', ""0\\r\\n'""]"
1651609962.7209828,0,0,0,0,,,,,,,,,,,"[""b'-3.85"", '3.93', '3.82', '-277.59', '-248.90', '149.23', '-17.52', '33.89', '-25.92', ""0\\r\\n'""]"
1651609962.7285125,0,0,0,0,,,,,,,,,,,"[""b'2.47"", '2.73', '1.12', '-3.60', '313.72', '-68.85', '-17.52', '33.89', '-25.92', ""0\\r\\n'""]"
1651609962.7358348,0,0,0,0,,,,,,,,,,,"[""b'1.27"", '0.66', '-0.50', '-180.30', '212.46', '-91.86', '-17.52', '33.89', '-25.92', ""0\\r\\n'""]"
1651609962.7435174,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '1.29', '0.39', '-235.60', '136.78', '-119.14', '-17.52', '33.89', '-25.92', ""0\\r\\n'""]"
1651609962.7508798,0,0,0,0,,,,,,,,,,,"[""b'0.41"", '1.40', '0.95', '-104.19', '98.51', '-146.36', '-17.52', '33.89', '-25.92', ""0\\r\\n'""]"
1651609962.758203,0,0,0,0,,,,,,,,,,,"[""b'0.42"", '0.83', '0.75', '-2.44', '77.88', '-157.59', '-17.52', '33.89', '-25.92', ""0\\r\\n'""]"
1651609962.7656379,0,0,0,0,,,,,,,,,,,"[""b'0.44"", '0.33', '0.64', '23.07', '65.55', '-157.41', '-6.75', '30.60', '-30.52', ""0\\r\\n'""]"
1651609962.7730563,0,0,0,0,,,,,,,,,,,"[""b'0.26"", '0.25', '0.82', '48.03', '63.54', '-157.78', '-6.75', '30.60', '-30.52', ""0\\r\\n'""]"
1651609962.7806716,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '0.01', '0.86', '48.03', '63.54', '-157.78', '-6.75', '30.60', '-30.52', ""0\\r\\n'""]"
1651609962.7884316,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-0.22', '0.79', '64.33', '77.76', '-158.75', '-6.75', '30.60', '-30.52', ""0\\r\\n'""]"
1651609962.7971704,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-0.46', '0.78', '40.16', '88.75', '-154.17', '-6.75', '30.60', '-30.52', ""0\\r\\n'""]"
1651609962.8162706,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '-0.62', '0.77', '40.16', '88.75', '-154.17', '-6.75', '30.60', '-30.52', ""0\\r\\n'""]"
1651609962.8264978,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '-0.74', '0.71', '0.18', '112.67', '-126.04', '8.59', '28.76', '-30.52', ""0\\r\\n'""]"
1651609962.8376298,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '-0.93', '0.48', '-7.69', '120.85', '-102.11', '8.59', '28.76', '-30.52', ""0\\r\\n'""]"
1651609962.8480237,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '-1.18', '0.06', '-7.69', '120.85', '-102.11', '8.59', '28.76', '-30.52', ""0\\r\\n'""]"
1651609962.8553245,1,0,0,0,,,,,,,,,,,"[""b'0.06"", '-1.38', '-0.46', '-25.09', '115.17', '-43.09', '8.59', '28.76', '-30.52', ""0\\r\\n'""]"
1651609962.8639927,0,0,0,0,,,,,,,,,,,"[""b'0.09"", '-1.60', '-1.06', '-25.09', '115.17', '-43.09', '8.59', '28.76', '-30.52', ""0\\r\\n'""]"
1651609962.8722146,0,0,0,0,,,,,,,,,,,"[""b'0.26"", '-1.96', '-1.75', '2.50', '50.05', '35.10', '8.59', '28.76', '-30.52', ""0\\r\\n'""]"
1651609962.8797805,0,0,0,0,,,,,,,,,,,"[""b'0.29"", '-2.18', '-2.37', '13.67', '-11.11', '83.80', '16.60', '28.56', '-28.12', ""0\\r\\n'""]"
1651609962.8879275,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '-2.30', '-2.81', '19.53', '-88.32', '135.80', '16.60', '28.56', '-28.12', ""0\\r\\n'""]"
1651609962.8956132,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '-2.23', '-2.90', '14.47', '-173.16', '189.88', '16.60', '28.56', '-28.12', ""0\\r\\n'""]"
1651609962.9034922,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '-1.89', '-2.53', '11.90', '-254.39', '241.76', '16.60', '28.56', '-28.12', ""0\\r\\n'""]"
1651609962.910948,0,0,0,0,,,,,,,,,,,"[""b'-1.16"", '-1.29', '-1.78', '16.66', '-326.29', '287.54', '16.60', '28.56', '-28.12', ""0\\r\\n'""]"
1651609962.9188375,0,0,0,0,,,,,,,,,,,"[""b'-1.35"", '-0.41', '-0.80', '51.27', '-392.09', '327.21', '-13.22', '26.31', '-25.28', ""0\\r\\n'""]"
1651609962.9264274,0,0,0,0,,,,,,,,,,,"[""b'-1.36"", '0.37', '0.12', '94.30', '-450.20', '354.49', '-13.22', '26.31', '-25.28', ""0\\r\\n'""]"
1651609962.934666,0,0,0,0,,,,,,,,,,,"[""b'-2.26"", '1.82', '1.95', '202.09', '85.94', '1.89', '-13.22', '26.31', '-25.28', ""0\\r\\n'""]"
1651609962.9421914,0,0,0,0,,,,,,,,,,,"[""b'1.20"", '0.18', '-0.32', '37.72', '33.75', '4.15', '-13.22', '26.31', '-25.28', ""0\\r\\n'""]"
1651609962.9510932,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '1.30', '0.95', '-90.45', '-3.48', '8.30', '-13.22', '26.31', '-25.28', ""0\\r\\n'""]"
1651609962.9589257,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '1.68', '1.65', '-52.92', '-8.61', '-6.77', '-13.22', '26.31', '-25.28', ""0\\r\\n'""]"
1651609962.9671834,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '1.87', '1.99', '-50.66', '8.85', '-50.17', '-8.87', '26.01', '-27.14', ""0\\r\\n'""]"
1651609962.9747787,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '2.53', '2.81', '-44.68', '56.46', '-109.92', '-8.87', '26.01', '-27.14', ""0\\r\\n'""]"
1651609962.983624,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '2.40', '3.10', '-20.75', '110.11', '-155.64', '-8.87', '26.01', '-27.14', ""0\\r\\n'""]"
1651609962.9920523,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '1.92', '2.78', '4.46', '153.99', '-184.51', '-8.87', '26.01', '-27.14', ""0\\r\\n'""]"
1651609963.0092654,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '1.58', '2.34', '9.95', '190.67', '-207.09', '-8.87', '26.01', '-27.14', ""0\\r\\n'""]"
1651609963.0188882,0,0,0,0,,,,,,,,,,,"[""b'-0.87"", '1.28', '1.90', '-4.82', '220.95', '-226.99', '-8.87', '26.01', '-27.14', ""0\\r\\n'""]"
1651609963.028054,0,0,0,0,,,,,,,,,,,"[""b'-0.96"", '1.00', '1.48', '-38.51', '243.16', '-245.12', '-3.85', '26.43', '-27.28', ""0\\r\\n'""]"
1651609963.0371368,0,0,0,0,,,,,,,,,,,"[""b'-1.07"", '0.71', '1.16', '-78.61', '257.32', '-260.25', '-3.85', '26.43', '-27.28', ""0\\r\\n'""]"
1651609963.0465915,0,0,0,0,,,,,,,,,,,"[""b'-1.16"", '0.45', '0.92', '-78.61', '257.32', '-260.25', '-3.85', '26.43', '-27.28', ""0\\r\\n'""]"
1651609963.056119,0,0,0,0,,,,,,,,,,,"[""b'-1.18"", '0.23', '0.69', '-112.85', '271.55', '-281.01', '-3.85', '26.43', '-27.28', ""0\\r\\n'""]"
1651609963.0668714,0,0,0,0,,,,,,,,,,,"[""b'-1.19"", '0.03', '0.48', '-112.85', '271.55', '-281.01', '-3.85', '26.43', '-27.28', ""0\\r\\n'""]"
1651609963.076136,0,0,0,0,,,,,,,,,,,"[""b'-1.19"", '-0.15', '0.28', '-86.79', '275.94', '-288.27', '-3.85', '26.43', '-27.28', ""0\\r\\n'""]"
1651609963.0853393,0,0,0,0,,,,,,,,,,,"[""b'-1.23"", '-0.30', '0.04', '-86.79', '275.94', '-288.27', '2.45', '28.43', '-32.02', ""0\\r\\n'""]"
1651609963.0946786,0,0,0,0,,,,,,,,,,,"[""b'-1.25"", '-0.50', '-0.27', '-58.23', '273.68', '-273.62', '2.45', '28.43', '-32.02', ""0\\r\\n'""]"
1651609963.1031072,0,0,0,0,,,,,,,,,,,"[""b'-1.27"", '-0.73', '-0.73', '-72.08', '267.52', '-259.83', '2.45', '28.43', '-32.02', ""0\\r\\n'""]"
1651609963.1117334,0,0,0,0,,,,,,,,,,,"[""b'-1.35"", '-1.08', '-1.38', '-100.40', '250.98', '-243.16', '2.45', '28.43', '-32.02', ""0\\r\\n'""]"
1651609963.1198094,0,0,0,0,,,,,,,,,,,"[""b'-1.27"", '-1.54', '-2.54', '-83.56', '206.91', '-214.60', '2.45', '28.43', '-32.02', ""0\\r\\n'""]"
1651609963.128018,0,0,0,0,,,,,,,,,,,"[""b'-1.01"", '-2.79', '-4.00', '-47.24', '117.68', '-164.25', '2.45', '28.43', '-32.02', ""0\\r\\n'""]"
1651609963.1355786,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '-3.98', '-4.00', '-53.04', '-218.51', '23.19', '4.72', '29.59', '-31.70', ""0\\r\\n'""]"
1651609963.1434076,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '-4.00', '-4.00', '-34.30', '-438.11', '159.18', '4.72', '29.59', '-31.70', ""0\\r\\n'""]"
1651609963.1513112,0,0,0,0,,,,,,,,,,,"[""b'-2.66"", '-4.00', '-4.00', '-29.42', '-641.54', '288.82', '4.72', '29.59', '-31.70', ""0\\r\\n'""]"
1651609963.1593065,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-3.59', '-4.00', '-27.77', '-805.24', '387.08', '4.72', '29.59', '-31.70', ""0\\r\\n'""]"
1651609963.166699,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-1.60', '-1.74', '-20.39', '-935.73', '456.05', '4.72', '29.59', '-31.70', ""0\\r\\n'""]"
